datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-06-01 23:00:00,Busan,35.1799528,129.0752365,2,781.06,121.59,39.41,0.0,13.83,24.98,26.7,3.01
2023-06-02 00:00:00,Busan,35.1799528,129.0752365,2,674.25,95.67,38.73,0.0,9.42,23.34,24.8,2.31
2023-06-02 00:00:00,Busan,35.1799528,129.0752365,2,674.25,95.67,38.73,0.0,9.42,23.34,24.8,2.31
2023-06-02 01:00:00,Busan,35.1799528,129.0752365,2,580.79,74.21,34.27,0.0,5.96,21.27,22.6,2.6
2023-06-02 02:00:00,Busan,35.1799528,129.0752365,2,534.06,67.95,26.39,0.0,4.35,20.13,21.45,3.13
2023-06-02 03:00:00,Busan,35.1799528,129.0752365,2,494.0,60.8,21.93,0.0,3.87,19.39,20.7,3.36
2023-06-02 04:00:00,Busan,35.1799528,129.0752365,2,440.6,49.17,19.54,0.0,3.4,18.47,19.7,3.29
2023-06-02 05:00:00,Busan,35.1799528,129.0752365,2,377.18,33.53,17.31,0.0,2.89,16.55,17.62,2.53
2023-06-02 06:00:00,Busan,35.1799528,129.0752365,2,330.45,19.89,18.34,0.33,2.95,14.05,14.91,1.8
2023-06-02 07:00:00,Busan,35.1799528,129.0752365,2,290.39,4.86,23.65,11.8,4.11,10.03,10.64,0.97
2023-06-02 08:00:00,Busan,35.1799528,129.0752365,1,327.11,16.54,25.02,12.16,4.53,8.05,8.79,1.38
2023-06-02 09:00:00,Busan,35.1799528,129.0752365,1,347.14,23.02,26.39,16.45,5.25,7.01,7.94,1.61
2023-06-02 10:00:00,Busan,35.1799528,129.0752365,1,317.1,11.51,20.56,43.63,4.95,5.86,6.71,1.08
2023-06-02 11:00:00,Busan,35.1799528,129.0752365,2,323.77,5.59,17.82,86.55,4.89,8.43,9.32,1.11
2023-06-02 12:00:00,Busan,35.1799528,129.0752365,4,337.12,2.26,12.51,145.91,4.17,13.69,14.62,1.3
2023-06-02 13:00:00,Busan,35.1799528,129.0752365,5,340.46,0.94,7.8,183.11,3.34,17.45,18.41,1.31
2023-06-02 14:00:00,Busan,35.1799528,129.0752365,5,343.8,0.79,8.48,197.41,3.81,19.47,20.61,1.31
2023-06-02 15:00:00,Busan,35.1799528,129.0752365,5,357.15,0.78,12.17,211.72,5.36,23.2,24.79,1.35
2023-06-02 16:00:00,Busan,35.1799528,129.0752365,5,397.21,1.03,26.73,217.44,9.89,30.68,32.84,1.66
2023-06-02 17:00:00,Busan,35.1799528,129.0752365,5,453.95,1.08,50.72,205.99,13.59,39.0,41.54,1.99
2023-06-02 18:00:00,Busan,35.1799528,129.0752365,5,507.35,0.5,73.34,180.24,15.5,45.78,48.58,2.06
2023-06-02 19:00:00,Busan,35.1799528,129.0752365,4,540.73,0.27,85.0,140.19,15.97,50.25,53.45,1.85
2023-06-02 20:00:00,Busan,35.1799528,129.0752365,3,560.76,0.01,87.74,87.98,17.17,49.72,53.17,1.87
2023-06-02 21:00:00,Busan,35.1799528,129.0752365,3,514.03,0.0,77.46,65.8,20.03,40.33,43.35,1.87
2023-06-02 22:00:00,Busan,35.1799528,129.0752365,3,440.6,0.0,54.15,71.53,19.55,33.6,36.94,1.46
2023-06-02 23:00:00,Busan,35.1799528,129.0752365,3,407.22,0.0,42.16,76.53,15.26,36.11,40.38,1.23
2023-06-03 00:00:00,Busan,35.1799528,129.0752365,3,383.85,0.0,34.62,75.1,11.44,37.67,42.31,1.11
2023-06-03 01:00:00,Busan,35.1799528,129.0752365,3,367.16,0.0,29.82,59.37,7.21,37.37,42.03,1.47
2023-06-03 02:00:00,Busan,35.1799528,129.0752365,3,353.81,0.0,25.36,41.84,4.47,36.91,41.53,1.82
2023-06-03 03:00:00,Busan,35.1799528,129.0752365,3,343.8,0.01,21.08,31.83,3.34,36.05,40.64,2.12
2023-06-03 04:00:00,Busan,35.1799528,129.0752365,3,340.46,0.06,18.16,23.25,2.68,35.57,40.16,2.5
2023-06-03 05:00:00,Busan,35.1799528,129.0752365,3,353.81,0.38,17.48,12.34,2.47,35.76,40.38,2.85
2023-06-03 06:00:00,Busan,35.1799528,129.0752365,3,387.19,4.08,17.82,2.59,2.74,37.16,41.76,3.2
2023-06-03 07:00:00,Busan,35.1799528,129.0752365,3,487.33,25.7,17.65,1.7,4.35,38.95,43.6,3.17
2023-06-03 08:00:00,Busan,35.1799528,129.0752365,3,640.87,65.27,21.59,2.95,5.96,40.94,45.62,3.26
2023-06-03 09:00:00,Busan,35.1799528,129.0752365,3,761.03,92.98,26.73,4.6,7.03,42.92,47.8,3.99
2023-06-03 10:00:00,Busan,35.1799528,129.0752365,3,460.62,6.31,26.73,85.12,8.82,33.45,38.89,0.25
2023-06-03 11:00:00,Busan,35.1799528,129.0752365,3,423.91,2.68,20.39,111.58,8.23,33.87,39.05,0.36
2023-06-03 12:00:00,Busan,35.1799528,129.0752365,3,423.91,1.49,19.71,125.89,8.82,36.28,41.36,0.55
2023-06-03 13:00:00,Busan,35.1799528,129.0752365,4,407.22,1.17,15.25,148.77,9.06,37.95,42.55,0.51
2023-06-03 14:00:00,Busan,35.1799528,129.0752365,5,393.87,0.99,11.82,181.67,9.78,40.98,45.11,0.26
2023-06-03 15:00:00,Busan,35.1799528,129.0752365,5,393.87,0.86,10.02,211.72,10.13,44.68,48.62,0.01
2023-06-03 16:00:00,Busan,35.1799528,129.0752365,5,397.21,0.92,11.31,228.88,10.01,47.98,52.07,0.0
2023-06-03 17:00:00,Busan,35.1799528,129.0752365,5,400.54,1.05,14.91,223.16,8.82,50.25,54.74,0.0
2023-06-03 18:00:00,Busan,35.1799528,129.0752365,5,393.87,0.85,17.31,197.41,7.09,50.08,55.13,0.0
2023-06-03 19:00:00,Busan,35.1799528,129.0752365,4,407.22,0.38,28.45,155.93,6.32,51.05,56.36,0.61
2023-06-03 20:00:00,Busan,35.1799528,129.0752365,3,413.89,0.01,37.36,115.87,5.96,49.79,55.11,1.58
2023-06-03 21:00:00,Busan,35.1799528,129.0752365,3,397.21,0.0,37.7,92.98,5.78,46.72,52.42,1.79
2023-06-03 22:00:00,Busan,35.1799528,129.0752365,3,433.92,0.11,57.58,42.2,5.6,46.54,52.76,2.79
2023-06-03 23:00:00,Busan,35.1799528,129.0752365,3,473.98,6.59,67.86,3.76,5.01,47.7,54.15,3.74
2023-06-04 00:00:00,Busan,35.1799528,129.0752365,3,487.33,19.45,54.15,0.07,3.93,49.51,56.19,4.88
2023-06-04 01:00:00,Busan,35.1799528,129.0752365,4,460.62,20.56,43.18,0.03,3.22,52.82,59.64,6.59
2023-06-04 02:00:00,Busan,35.1799528,129.0752365,4,433.92,15.87,36.67,0.07,2.68,54.93,61.62,6.08
2023-06-04 03:00:00,Busan,35.1799528,129.0752365,4,410.56,12.85,32.9,0.1,2.24,55.74,61.81,4.81
2023-06-04 04:00:00,Busan,35.1799528,129.0752365,4,387.19,7.15,33.24,0.67,1.97,51.09,55.81,4.43
2023-06-04 05:00:00,Busan,35.1799528,129.0752365,3,337.12,1.62,32.56,5.9,2.03,39.29,42.63,4.81
2023-06-04 06:00:00,Busan,35.1799528,129.0752365,3,290.39,0.32,28.79,20.56,2.44,30.31,32.96,5.89
2023-06-04 07:00:00,Busan,35.1799528,129.0752365,3,287.06,2.54,32.22,37.19,3.55,30.37,32.97,6.33
2023-06-04 08:00:00,Busan,35.1799528,129.0752365,3,330.45,11.06,41.81,41.84,4.47,33.14,35.99,6.33
2023-06-04 09:00:00,Busan,35.1799528,129.0752365,3,330.45,10.73,38.04,70.1,5.01,36.82,40.04,4.75
2023-06-04 10:00:00,Busan,35.1799528,129.0752365,3,280.38,3.69,18.68,123.02,5.13,37.31,40.68,2.82
2023-06-04 11:00:00,Busan,35.1799528,129.0752365,4,273.7,2.71,14.39,145.91,5.3,38.16,41.47,2.6
2023-06-04 12:00:00,Busan,35.1799528,129.0752365,4,273.7,1.75,10.88,175.95,5.72,41.09,44.37,1.98
2023-06-04 13:00:00,Busan,35.1799528,129.0752365,5,323.77,0.65,4.8,185.97,10.49,48.74,51.61,0.0
2023-06-04 14:00:00,Busan,35.1799528,129.0752365,5,310.42,0.61,5.14,203.13,9.06,47.0,49.69,0.0
2023-06-04 15:00:00,Busan,35.1799528,129.0752365,5,293.73,0.61,6.08,214.58,7.39,45.78,48.34,0.0
2023-06-04 16:00:00,Busan,35.1799528,129.0752365,5,297.07,0.95,11.31,223.16,8.23,47.74,50.67,0.0
2023-06-04 17:00:00,Busan,35.1799528,129.0752365,5,330.45,1.17,17.48,217.44,8.58,51.51,55.3,0.05
2023-06-04 18:00:00,Busan,35.1799528,129.0752365,5,363.83,0.98,22.28,208.85,7.87,57.12,61.96,0.49
2023-06-04 19:00:00,Busan,35.1799528,129.0752365,4,467.3,1.47,67.86,111.58,7.21,62.42,67.73,3.39
2023-06-04 20:00:00,Busan,35.1799528,129.0752365,4,540.73,0.43,102.82,30.04,7.21,63.58,68.98,6.14
2023-06-04 21:00:00,Busan,35.1799528,129.0752365,4,540.73,4.25,98.71,4.83,6.85,58.89,63.99,7.41
2023-06-04 22:00:00,Busan,35.1799528,129.0752365,4,520.71,14.75,82.25,0.23,6.44,50.66,55.17,8.23
2023-06-04 23:00:00,Busan,35.1799528,129.0752365,3,480.65,16.99,74.71,0.14,5.13,41.25,45.11,9.5
2023-06-05 00:00:00,Busan,35.1799528,129.0752365,3,403.88,6.09,67.86,3.71,3.28,32.73,36.06,10.39
2023-06-05 01:00:00,Busan,35.1799528,129.0752365,3,320.43,0.03,43.53,32.19,2.65,26.47,29.52,9.63
2023-06-05 02:00:00,Busan,35.1799528,129.0752365,2,287.06,0.0,29.13,41.84,2.47,24.39,27.43,9.5
2023-06-05 03:00:00,Busan,35.1799528,129.0752365,2,270.37,0.0,23.31,41.84,2.41,24.2,27.35,9.12
2023-06-05 04:00:00,Busan,35.1799528,129.0752365,2,260.35,0.0,19.71,41.84,2.26,24.93,28.28,8.36
2023-06-05 05:00:00,Busan,35.1799528,129.0752365,3,257.02,0.0,18.16,42.92,2.21,27.47,31.02,7.16
2023-06-05 06:00:00,Busan,35.1799528,129.0752365,3,267.03,0.04,20.73,43.27,2.44,30.16,33.92,5.95
2023-06-05 07:00:00,Busan,35.1799528,129.0752365,3,307.08,2.54,35.3,36.84,3.7,32.86,36.81,5.51
2023-06-05 08:00:00,Busan,35.1799528,129.0752365,3,377.18,14.98,50.72,31.11,5.07,34.76,38.86,6.4
2023-06-05 09:00:00,Busan,35.1799528,129.0752365,3,400.54,18.78,53.47,46.49,5.96,38.44,42.65,5.83
2023-06-05 10:00:00,Busan,35.1799528,129.0752365,3,320.43,4.64,27.42,128.75,6.02,46.16,49.98,1.61
2023-06-05 11:00:00,Busan,35.1799528,129.0752365,4,310.42,3.27,20.73,158.79,6.32,50.8,54.55,1.28
2023-06-05 12:00:00,Busan,35.1799528,129.0752365,5,313.76,2.35,16.96,185.97,6.74,55.34,59.16,1.31
2023-06-05 13:00:00,Busan,35.1799528,129.0752365,5,273.7,0.7,10.62,185.97,4.41,51.42,54.68,0.07
2023-06-05 14:00:00,Busan,35.1799528,129.0752365,4,267.03,0.56,10.54,175.95,3.93,49.62,52.78,0.0
2023-06-05 15:00:00,Busan,35.1799528,129.0752365,4,263.69,0.45,10.97,170.23,3.58,48.68,51.88,0.0
2023-06-05 16:00:00,Busan,35.1799528,129.0752365,4,260.35,0.36,12.17,163.08,3.34,46.04,49.23,0.01
2023-06-05 17:00:00,Busan,35.1799528,129.0752365,4,263.69,0.31,16.28,150.2,3.55,42.59,45.73,0.21
2023-06-05 18:00:00,Busan,35.1799528,129.0752365,3,267.03,0.18,20.22,137.33,3.7,38.57,41.69,0.55
2023-06-05 19:00:00,Busan,35.1799528,129.0752365,3,327.11,0.73,50.04,90.12,5.72,37.16,40.37,2.79
2023-06-05 20:00:00,Busan,35.1799528,129.0752365,3,397.21,0.19,77.46,33.97,7.15,36.86,40.23,6.14
2023-06-05 21:00:00,Busan,35.1799528,129.0752365,3,433.92,3.07,90.48,5.81,7.21,37.28,40.88,8.74
2023-06-05 22:00:00,Busan,35.1799528,129.0752365,3,480.65,13.97,94.59,0.19,7.51,38.13,41.96,9.88
2023-06-05 23:00:00,Busan,35.1799528,129.0752365,3,507.35,25.7,87.74,0.01,6.79,38.55,42.65,10.26
2023-06-06 00:00:00,Busan,35.1799528,129.0752365,3,500.68,29.5,76.77,0.0,4.95,38.22,42.54,8.87
2023-06-06 01:00:00,Busan,35.1799528,129.0752365,3,467.3,25.03,64.43,0.0,4.05,37.64,42.28,7.47
2023-06-06 02:00:00,Busan,35.1799528,129.0752365,3,433.92,15.42,56.21,0.05,3.87,37.07,42.04,5.57
2023-06-06 03:00:00,Busan,35.1799528,129.0752365,3,407.22,4.36,52.09,1.9,4.05,35.74,40.95,3.89
2023-06-06 04:00:00,Busan,35.1799528,129.0752365,3,373.84,0.1,40.1,17.17,4.47,33.09,38.2,2.85
2023-06-06 05:00:00,Busan,35.1799528,129.0752365,3,320.43,0.0,26.39,37.91,4.53,27.17,31.23,2.72
2023-06-06 06:00:00,Busan,35.1799528,129.0752365,2,257.02,0.01,17.31,60.08,4.65,19.64,21.97,2.28
2023-06-06 07:00:00,Busan,35.1799528,129.0752365,2,233.65,0.16,19.02,72.24,5.01,12.99,14.12,1.74
2023-06-06 08:00:00,Busan,35.1799528,129.0752365,2,250.34,0.92,28.45,70.1,5.13,10.59,11.34,1.6
2023-06-06 09:00:00,Busan,35.1799528,129.0752365,2,260.35,1.56,29.47,76.53,5.07,10.69,11.3,1.46
2023-06-06 10:00:00,Busan,35.1799528,129.0752365,2,257.02,2.26,22.28,95.84,4.77,11.8,12.3,1.19
2023-06-06 11:00:00,Busan,35.1799528,129.0752365,3,253.68,2.71,17.14,113.01,4.83,12.59,13.04,1.03
2023-06-06 12:00:00,Busan,35.1799528,129.0752365,3,247.0,2.74,13.19,131.61,5.01,12.66,13.09,0.88
2023-06-06 13:00:00,Busan,35.1799528,129.0752365,4,236.99,2.01,9.68,145.91,4.47,12.26,12.65,0.66
2023-06-06 14:00:00,Busan,35.1799528,129.0752365,4,240.33,1.82,9.85,155.93,4.71,12.93,13.33,0.61
2023-06-06 15:00:00,Busan,35.1799528,129.0752365,4,247.0,1.84,11.31,158.79,5.48,13.56,14.0,0.59
2023-06-06 16:00:00,Busan,35.1799528,129.0752365,4,257.02,2.35,15.94,151.63,6.68,13.93,14.46,0.74
2023-06-06 17:00:00,Busan,35.1799528,129.0752365,3,277.04,3.21,24.33,131.61,7.75,13.64,14.25,0.93
2023-06-06 18:00:00,Busan,35.1799528,129.0752365,3,287.06,2.85,30.5,110.15,7.75,12.77,13.41,0.96
2023-06-06 19:00:00,Busan,35.1799528,129.0752365,2,350.48,2.65,58.26,57.94,8.34,13.15,13.95,1.66
2023-06-06 20:00:00,Busan,35.1799528,129.0752365,3,423.91,3.58,83.63,9.12,8.58,14.18,15.19,2.5
2023-06-06 21:00:00,Busan,35.1799528,129.0752365,3,420.57,7.15,79.51,2.17,7.75,14.22,15.31,3.48
2023-06-06 22:00:00,Busan,35.1799528,129.0752365,3,403.88,8.61,74.71,1.48,7.75,14.41,15.57,4.31
2023-06-06 23:00:00,Busan,35.1799528,129.0752365,3,390.53,9.61,70.6,1.04,6.62,14.88,16.08,4.31
2023-06-07 00:00:00,Busan,35.1799528,129.0752365,2,353.81,5.98,63.75,2.19,4.71,14.66,15.96,4.31
2023-06-07 01:00:00,Busan,35.1799528,129.0752365,2,313.76,1.29,50.04,7.69,3.87,14.95,16.46,5.0
2023-06-07 02:00:00,Busan,35.1799528,129.0752365,2,290.39,0.52,39.07,10.46,3.87,16.0,17.79,5.64
2023-06-07 03:00:00,Busan,35.1799528,129.0752365,2,277.04,0.5,33.59,9.92,3.93,17.53,19.57,5.95
2023-06-07 04:00:00,Busan,35.1799528,129.0752365,2,267.03,0.61,29.82,8.58,3.93,19.62,21.89,6.27
2023-06-07 05:00:00,Busan,35.1799528,129.0752365,2,267.03,1.31,28.1,5.59,3.87,22.25,24.69,6.08
2023-06-07 06:00:00,Busan,35.1799528,129.0752365,2,280.38,5.92,28.1,1.61,4.11,24.88,27.47,5.57
2023-06-07 07:00:00,Busan,35.1799528,129.0752365,3,363.83,32.63,28.1,2.46,5.66,27.68,30.45,4.56
2023-06-07 08:00:00,Busan,35.1799528,129.0752365,3,500.68,76.89,32.22,4.83,6.91,29.17,32.11,4.31
2023-06-07 09:00:00,Busan,35.1799528,129.0752365,3,560.76,93.88,38.04,8.05,7.39,28.31,31.38,5.19
2023-06-07 10:00:00,Busan,35.1799528,129.0752365,3,340.46,11.06,36.33,78.68,8.23,26.8,30.37,1.99
2023-06-07 11:00:00,Busan,35.1799528,129.0752365,3,320.43,7.26,29.82,111.58,9.06,25.86,29.43,2.28
2023-06-07 12:00:00,Busan,35.1799528,129.0752365,4,313.76,4.64,23.99,153.06,9.42,29.28,32.91,1.76
2023-06-07 13:00:00,Busan,35.1799528,129.0752365,5,293.73,1.93,15.42,181.67,8.34,30.7,33.97,0.58
2023-06-07 14:00:00,Busan,35.1799528,129.0752365,5,300.41,1.23,16.45,181.67,8.7,28.89,31.88,0.4
2023-06-07 15:00:00,Busan,35.1799528,129.0752365,4,303.75,0.82,18.34,175.95,8.34,25.03,27.61,0.5
2023-06-07 16:00:00,Busan,35.1799528,129.0752365,4,297.07,0.65,21.42,163.08,7.27,21.02,23.11,0.93
2023-06-07 17:00:00,Busan,35.1799528,129.0752365,3,287.06,0.68,26.05,135.9,5.72,17.91,19.64,1.41
2023-06-07 18:00:00,Busan,35.1799528,129.0752365,3,277.04,0.55,28.45,105.86,4.53,15.46,17.03,1.44
2023-06-07 19:00:00,Busan,35.1799528,129.0752365,2,280.38,0.2,32.56,81.54,4.47,13.8,15.27,1.55
2023-06-07 20:00:00,Busan,35.1799528,129.0752365,2,287.06,0.01,34.62,66.52,4.65,12.67,14.02,1.74
2023-06-07 21:00:00,Busan,35.1799528,129.0752365,2,280.38,0.0,31.53,62.94,4.59,12.02,13.29,1.77
2023-06-07 22:00:00,Busan,35.1799528,129.0752365,2,280.38,0.0,32.56,58.65,4.71,12.22,13.51,1.84
2023-06-07 23:00:00,Busan,35.1799528,129.0752365,2,290.39,0.0,37.01,50.78,4.53,12.84,14.17,2.06
2023-06-08 00:00:00,Busan,35.1799528,129.0752365,2,287.06,0.0,36.67,47.92,3.87,13.32,14.71,2.28
2023-06-08 01:00:00,Busan,35.1799528,129.0752365,2,273.7,0.0,29.13,52.93,3.4,13.64,15.12,2.56
2023-06-08 02:00:00,Busan,35.1799528,129.0752365,2,260.35,0.0,21.25,59.37,3.28,13.93,15.57,2.69
2023-06-08 03:00:00,Busan,35.1799528,129.0752365,2,250.34,0.0,17.14,62.94,3.31,14.21,16.01,2.72
2023-06-08 04:00:00,Busan,35.1799528,129.0752365,2,243.66,0.0,15.08,64.37,3.25,14.44,16.43,2.63
2023-06-08 05:00:00,Busan,35.1799528,129.0752365,2,240.33,0.0,13.88,68.66,3.1,14.65,16.75,2.06
2023-06-08 06:00:00,Busan,35.1799528,129.0752365,2,240.33,0.01,14.39,74.39,3.25,14.74,16.97,1.46
2023-06-08 07:00:00,Busan,35.1799528,129.0752365,2,253.68,0.2,18.34,78.68,3.99,14.31,16.78,0.98
2023-06-08 08:00:00,Busan,35.1799528,129.0752365,2,280.38,1.56,28.79,66.52,4.65,13.97,16.62,1.06
2023-06-08 09:00:00,Busan,35.1799528,129.0752365,2,283.72,3.05,27.76,67.95,4.83,13.41,16.26,1.08
2023-06-08 10:00:00,Busan,35.1799528,129.0752365,2,273.7,1.19,22.62,79.39,4.35,11.62,14.34,0.89
2023-06-08 11:00:00,Busan,35.1799528,129.0752365,2,270.37,0.82,20.56,85.83,4.47,10.29,12.91,0.78
2023-06-08 12:00:00,Busan,35.1799528,129.0752365,2,267.03,0.78,19.88,89.41,4.59,9.82,12.45,0.68
2023-06-08 13:00:00,Busan,35.1799528,129.0752365,2,257.02,0.78,18.34,91.55,4.29,9.62,11.69,0.55
2023-06-08 14:00:00,Busan,35.1799528,129.0752365,2,247.0,0.89,17.82,94.41,4.65,9.5,10.78,0.44
2023-06-08 15:00:00,Busan,35.1799528,129.0752365,3,247.0,1.68,16.79,101.57,5.6,10.58,11.36,0.17
2023-06-08 16:00:00,Busan,35.1799528,129.0752365,3,253.68,3.1,14.74,114.44,6.32,14.08,14.69,0.0
2023-06-08 17:00:00,Busan,35.1799528,129.0752365,3,270.37,3.19,19.36,113.01,7.15,17.52,18.14,0.0
2023-06-08 18:00:00,Busan,35.1799528,129.0752365,3,287.06,2.68,24.33,105.86,7.87,19.25,19.96,0.0
2023-06-08 19:00:00,Busan,35.1799528,129.0752365,2,340.46,1.9,46.61,71.53,9.78,21.7,22.79,0.3
2023-06-08 20:00:00,Busan,35.1799528,129.0752365,2,403.88,0.17,65.12,36.84,11.32,24.14,25.72,1.16
2023-06-08 21:00:00,Busan,35.1799528,129.0752365,2,420.57,0.11,65.8,28.25,11.32,24.26,26.15,1.54
2023-06-08 22:00:00,Busan,35.1799528,129.0752365,2,420.57,0.14,63.06,26.46,10.97,22.07,24.17,1.84
2023-06-08 23:00:00,Busan,35.1799528,129.0752365,2,417.23,0.25,63.06,22.53,9.78,19.29,21.45,2.09
2023-06-09 00:00:00,Busan,35.1799528,129.0752365,2,393.87,0.17,58.26,23.6,7.51,16.82,18.89,2.28
2023-06-09 00:00:00,Busan,35.1799528,129.0752365,2,393.87,0.17,58.26,23.6,7.51,16.82,18.89,2.28
2023-06-09 01:00:00,Busan,35.1799528,129.0752365,2,353.81,0.07,48.67,27.18,5.3,15.11,17.13,3.01
2023-06-09 02:00:00,Busan,35.1799528,129.0752365,2,327.11,0.08,41.81,23.96,4.47,15.1,17.25,4.12
2023-06-09 03:00:00,Busan,35.1799528,129.0752365,2,310.42,0.1,38.04,21.1,4.65,16.71,18.95,5.38
2023-06-09 04:00:00,Busan,35.1799528,129.0752365,2,293.73,0.13,34.96,19.13,4.65,19.16,21.52,6.21
2023-06-09 05:00:00,Busan,35.1799528,129.0752365,2,280.38,0.15,31.19,20.21,4.11,21.32,23.64,4.81
2023-06-09 06:00:00,Busan,35.1799528,129.0752365,2,273.7,0.22,31.53,25.03,4.23,21.33,23.39,3.17
2023-06-09 07:00:00,Busan,35.1799528,129.0752365,2,303.75,1.54,43.87,27.89,5.6,17.32,19.22,2.28
2023-06-09 08:00:00,Busan,35.1799528,129.0752365,2,367.16,14.53,57.58,12.87,6.26,13.15,15.29,2.44
2023-06-09 09:00:00,Busan,35.1799528,129.0752365,2,370.5,16.76,52.09,24.32,7.21,10.94,13.22,2.56
2023-06-09 10:00:00,Busan,35.1799528,129.0752365,3,343.8,2.32,22.28,108.72,7.99,24.85,27.16,0.02
2023-06-09 11:00:00,Busan,35.1799528,129.0752365,4,367.16,2.24,17.99,143.05,7.75,31.46,33.7,0.0
2023-06-09 12:00:00,Busan,35.1799528,129.0752365,4,377.18,2.04,14.91,170.23,7.99,33.09,35.36,0.0
2023-06-09 13:00:00,Busan,35.1799528,129.0752365,5,387.19,1.4,11.65,200.27,7.75,35.37,37.83,0.0
2023-06-09 14:00:00,Busan,35.1799528,129.0752365,5,400.54,1.05,10.8,211.72,7.57,32.57,34.94,0.0
2023-06-09 15:00:00,Busan,35.1799528,129.0752365,5,413.89,0.89,10.62,197.41,6.56,26.46,28.81,0.0
2023-06-09 16:00:00,Busan,35.1799528,129.0752365,4,427.25,1.12,12.51,164.51,5.07,22.68,25.49,0.0
2023-06-09 17:00:00,Busan,35.1799528,129.0752365,4,433.92,1.61,17.14,140.19,4.17,24.94,28.08,0.0
2023-06-09 18:00:00,Busan,35.1799528,129.0752365,3,440.6,1.36,21.42,128.75,3.87,30.22,33.35,0.0
2023-06-09 19:00:00,Busan,35.1799528,129.0752365,3,427.25,0.5,27.76,104.43,4.11,29.15,32.21,0.0
2023-06-09 20:00:00,Busan,35.1799528,129.0752365,3,427.25,0.02,31.19,85.83,4.41,26.03,29.01,0.1
2023-06-09 21:00:00,Busan,35.1799528,129.0752365,3,433.92,0.0,29.82,81.54,4.47,26.56,29.52,0.42
2023-06-09 22:00:00,Busan,35.1799528,129.0752365,3,453.95,0.0,34.27,72.24,4.83,28.11,30.99,0.79
2023-06-09 23:00:00,Busan,35.1799528,129.0752365,3,480.65,0.0,42.84,57.94,4.83,30.28,33.19,1.11
2023-06-10 00:00:00,Busan,35.1799528,129.0752365,3,480.65,0.0,43.53,52.21,4.11,32.11,35.25,1.28
2023-06-10 01:00:00,Busan,35.1799528,129.0752365,3,447.27,0.0,29.82,60.8,3.16,31.71,35.35,1.33
2023-06-10 02:00:00,Busan,35.1799528,129.0752365,3,417.23,0.0,16.96,72.96,2.77,28.77,33.11,1.04
2023-06-10 03:00:00,Busan,35.1799528,129.0752365,2,403.88,0.0,10.71,84.4,2.86,24.55,29.66,0.64
2023-06-10 04:00:00,Busan,35.1799528,129.0752365,2,400.54,0.0,9.17,82.97,2.86,21.08,26.5,1.06
2023-06-10 05:00:00,Busan,35.1799528,129.0752365,2,397.21,0.0,12.34,63.66,2.86,19.21,24.74,2.34
2023-06-10 06:00:00,Busan,35.1799528,129.0752365,2,407.22,0.05,20.39,44.35,3.52,18.22,24.0,3.83
2023-06-10 07:00:00,Busan,35.1799528,129.0752365,2,473.98,6.2,44.55,16.27,5.66,18.12,24.31,4.37
2023-06-10 08:00:00,Busan,35.1799528,129.0752365,2,587.46,32.19,56.21,10.73,7.15,18.7,25.4,2.88
2023-06-10 09:00:00,Busan,35.1799528,129.0752365,2,580.79,27.05,56.89,26.46,7.63,18.41,25.73,1.82
2023-06-10 10:00:00,Busan,35.1799528,129.0752365,3,420.57,2.32,17.31,105.86,5.36,23.98,30.88,0.0
2023-06-10 11:00:00,Busan,35.1799528,129.0752365,3,407.22,1.55,10.28,131.61,4.53,29.27,34.86,0.0
2023-06-10 12:00:00,Busan,35.1799528,129.0752365,4,407.22,1.15,7.37,155.93,4.05,32.77,36.8,0.0
2023-06-10 13:00:00,Busan,35.1799528,129.0752365,4,413.89,0.89,6.08,175.95,3.46,37.06,40.11,0.0
2023-06-10 14:00:00,Busan,35.1799528,129.0752365,5,413.89,0.85,6.51,183.11,3.55,40.32,43.12,0.0
2023-06-10 15:00:00,Busan,35.1799528,129.0752365,4,377.18,0.91,6.85,171.66,3.78,34.8,37.47,0.0
2023-06-10 16:00:00,Busan,35.1799528,129.0752365,4,323.77,0.91,8.31,150.2,3.99,24.63,26.98,0.0
2023-06-10 17:00:00,Busan,35.1799528,129.0752365,3,293.73,1.01,11.48,135.9,4.41,22.32,24.47,0.0
2023-06-10 18:00:00,Busan,35.1799528,129.0752365,3,290.39,0.78,14.57,130.18,4.59,24.18,26.22,0.0
2023-06-10 19:00:00,Busan,35.1799528,129.0752365,3,467.3,7.82,79.51,39.34,7.75,32.25,35.03,1.49
2023-06-10 20:00:00,Busan,35.1799528,129.0752365,3,674.25,41.57,105.56,0.28,14.07,41.35,45.1,5.64
2023-06-10 21:00:00,Busan,35.1799528,129.0752365,4,787.73,69.74,111.04,0.0,21.22,50.9,55.26,9.75
2023-06-10 22:00:00,Busan,35.1799528,129.0752365,4,854.49,81.36,127.49,0.0,27.89,62.89,67.76,12.92
2023-06-10 23:00:00,Busan,35.1799528,129.0752365,5,867.84,80.47,132.98,0.0,27.42,77.84,83.16,12.54
2023-06-11 00:00:00,Busan,35.1799528,129.0752365,5,807.76,65.27,117.9,0.0,17.64,89.93,95.23,8.74
2023-06-11 01:00:00,Busan,35.1799528,129.0752365,5,707.63,46.49,94.59,0.0,7.87,93.8,98.44,4.02
