datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-04-19 19:00:00,Seoul,37.5666791,126.9782914,4,1228.33,94.77,139.83,2.15,44.35,71.45,80.21,6.65
2023-04-19 20:00:00,Seoul,37.5666791,126.9782914,5,1348.5,104.61,138.46,0.0,42.92,97.41,107.69,7.92
2023-04-19 21:00:00,Seoul,37.5666791,126.9782914,5,1388.55,99.24,141.2,0.0,38.15,113.73,124.54,7.54
2023-04-19 22:00:00,Seoul,37.5666791,126.9782914,5,1428.6,101.92,141.2,0.0,36.72,125.33,136.01,4.43
2023-04-19 23:00:00,Seoul,37.5666791,126.9782914,5,1535.42,119.81,143.95,0.0,36.24,131.17,141.4,2.53
2023-04-20 00:00:00,Seoul,37.5666791,126.9782914,5,1535.42,125.17,146.69,0.0,29.8,133.22,143.22,1.49
2023-04-20 01:00:00,Seoul,37.5666791,126.9782914,5,1401.9,100.14,148.06,0.0,25.75,130.54,140.41,0.95
2023-04-20 02:00:00,Seoul,37.5666791,126.9782914,5,1121.52,50.96,146.69,0.0,23.84,126.16,135.89,0.62
2023-04-20 03:00:00,Seoul,37.5666791,126.9782914,5,807.76,8.83,120.64,7.96,24.56,115.53,124.85,0.37
2023-04-20 04:00:00,Seoul,37.5666791,126.9782914,5,554.08,0.0,58.26,43.99,26.46,84.08,91.31,0.29
2023-04-20 05:00:00,Seoul,37.5666791,126.9782914,4,500.68,0.01,41.47,39.7,23.13,54.61,59.54,0.9
2023-04-20 06:00:00,Seoul,37.5666791,126.9782914,2,473.98,0.03,38.04,35.05,22.65,21.37,24.41,1.3
2023-04-20 07:00:00,Seoul,37.5666791,126.9782914,2,507.35,0.28,51.41,25.39,25.03,9.8,12.16,1.31
2023-04-20 08:00:00,Seoul,37.5666791,126.9782914,3,587.46,3.3,75.4,9.3,27.89,11.28,13.96,1.42
2023-04-20 09:00:00,Seoul,37.5666791,126.9782914,3,640.87,7.6,85.68,5.59,29.09,14.37,17.53,1.5
2023-04-20 10:00:00,Seoul,37.5666791,126.9782914,3,647.54,5.87,84.31,10.73,29.33,16.89,20.53,1.44
2023-04-20 11:00:00,Seoul,37.5666791,126.9782914,3,654.22,3.07,80.2,25.39,29.56,19.78,23.73,1.33
2023-04-20 12:00:00,Seoul,37.5666791,126.9782914,3,680.92,1.93,71.29,52.93,27.42,22.69,26.68,1.01
2023-04-20 13:00:00,Seoul,37.5666791,126.9782914,3,680.92,1.4,55.52,111.58,20.03,22.87,26.54,0.4
2023-04-20 14:00:00,Seoul,37.5666791,126.9782914,3,667.57,1.03,48.67,133.04,16.93,23.92,27.91,0.13
2023-04-20 15:00:00,Seoul,37.5666791,126.9782914,4,654.22,0.78,41.81,147.34,15.14,24.87,29.31,0.03
2023-04-20 16:00:00,Seoul,37.5666791,126.9782914,4,654.22,1.13,36.33,160.22,13.23,24.68,29.09,0.19
2023-04-20 17:00:00,Seoul,37.5666791,126.9782914,4,714.3,1.36,46.61,151.63,14.42,23.37,27.47,0.74
2023-04-20 18:00:00,Seoul,37.5666791,126.9782914,3,761.03,1.2,61.69,134.47,16.45,21.4,25.3,1.28
2023-04-20 19:00:00,Seoul,37.5666791,126.9782914,3,1001.36,4.08,128.87,45.78,24.32,24.77,29.43,2.12
2023-04-20 20:00:00,Seoul,37.5666791,126.9782914,3,1321.79,50.96,148.06,0.02,30.99,31.5,37.95,3.01
2023-04-20 21:00:00,Seoul,37.5666791,126.9782914,3,1495.36,89.41,138.46,0.0,31.47,39.37,47.48,3.36
2023-04-20 22:00:00,Seoul,37.5666791,126.9782914,3,1535.42,102.82,132.98,0.0,30.99,45.53,53.36,3.26
2023-04-20 23:00:00,Seoul,37.5666791,126.9782914,3,1428.6,89.41,122.01,0.0,25.99,45.06,51.36,2.94
2023-04-21 00:00:00,Seoul,37.5666791,126.9782914,3,1161.58,53.2,104.19,0.0,17.17,39.67,44.7,3.07
2023-04-21 01:00:00,Seoul,37.5666791,126.9782914,3,841.14,5.14,81.57,6.44,14.54,36.3,41.54,2.41
2023-04-21 02:00:00,Seoul,37.5666791,126.9782914,3,674.25,0.37,49.35,15.91,15.5,36.75,43.42,3.07
2023-04-21 03:00:00,Seoul,37.5666791,126.9782914,3,527.38,0.09,31.87,27.18,14.42,28.09,34.55,5.19
2023-04-21 04:00:00,Seoul,37.5666791,126.9782914,2,363.83,0.01,19.54,46.49,12.16,14.0,18.86,6.97
2023-04-21 05:00:00,Seoul,37.5666791,126.9782914,1,300.41,0.0,17.31,53.64,11.8,8.17,12.18,7.35
2023-04-21 06:00:00,Seoul,37.5666791,126.9782914,1,297.07,0.01,20.73,50.78,12.64,7.14,10.93,7.16
2023-04-21 07:00:00,Seoul,37.5666791,126.9782914,1,350.48,0.91,34.62,33.26,14.54,8.94,12.95,6.97
2023-04-21 08:00:00,Seoul,37.5666791,126.9782914,2,407.22,9.72,38.39,25.75,15.74,10.51,14.63,6.65
2023-04-21 09:00:00,Seoul,37.5666791,126.9782914,1,393.87,13.3,30.85,38.27,15.5,9.65,13.6,6.08
2023-04-21 10:00:00,Seoul,37.5666791,126.9782914,2,340.46,7.82,21.08,62.94,13.11,8.92,12.16,4.75
2023-04-21 11:00:00,Seoul,37.5666791,126.9782914,2,327.11,6.71,18.51,72.96,12.99,9.32,12.49,4.5
2023-04-21 12:00:00,Seoul,37.5666791,126.9782914,2,317.1,5.48,16.79,83.68,12.76,10.85,13.98,4.31
2023-04-21 13:00:00,Seoul,37.5666791,126.9782914,3,293.73,3.44,13.19,103.0,10.73,11.44,14.06,3.8
2023-04-21 14:00:00,Seoul,37.5666791,126.9782914,3,277.04,2.63,11.31,115.87,9.66,11.16,13.36,3.55
2023-04-21 15:00:00,Seoul,37.5666791,126.9782914,3,260.35,2.24,10.37,121.59,8.7,9.56,11.5,3.26
2023-04-21 16:00:00,Seoul,37.5666791,126.9782914,3,253.68,2.15,11.14,118.73,7.99,7.71,9.59,2.98
2023-04-21 17:00:00,Seoul,37.5666791,126.9782914,3,263.69,2.49,15.77,108.72,7.87,6.2,8.26,3.01
2023-04-21 18:00:00,Seoul,37.5666791,126.9782914,2,273.7,1.98,20.56,92.98,7.99,4.57,6.62,2.98
2023-04-21 19:00:00,Seoul,37.5666791,126.9782914,2,303.75,0.68,31.53,72.96,12.28,4.8,7.13,3.42
2023-04-21 20:00:00,Seoul,37.5666791,126.9782914,2,323.77,0.0,35.99,62.23,15.14,5.39,8.11,4.12
2023-04-21 21:00:00,Seoul,37.5666791,126.9782914,2,323.77,0.0,33.93,62.23,15.5,5.45,8.33,4.69
2023-04-21 22:00:00,Seoul,37.5666791,126.9782914,2,410.56,0.8,56.89,29.68,20.74,7.08,10.51,6.21
2023-04-21 23:00:00,Seoul,37.5666791,126.9782914,2,520.71,13.75,68.55,1.34,23.13,9.03,13.38,8.49
2023-04-22 00:00:00,Seoul,37.5666791,126.9782914,2,520.71,23.02,61.01,0.05,17.17,9.37,14.68,9.75
2023-04-22 01:00:00,Seoul,37.5666791,126.9782914,2,514.03,28.16,58.26,0.01,12.28,10.25,16.84,9.88
2023-04-22 02:00:00,Seoul,37.5666791,126.9782914,2,520.71,32.63,54.84,0.0,10.73,11.36,19.1,10.01
2023-04-22 03:00:00,Seoul,37.5666791,126.9782914,2,514.03,31.29,52.09,0.01,10.25,11.99,20.61,10.51
2023-04-22 04:00:00,Seoul,37.5666791,126.9782914,2,494.0,29.5,48.67,0.01,10.49,12.03,20.94,10.64
2023-04-22 05:00:00,Seoul,37.5666791,126.9782914,2,494.0,30.4,45.93,0.01,11.21,11.88,20.44,10.51
2023-04-22 06:00:00,Seoul,37.5666791,126.9782914,2,514.03,34.42,48.67,0.01,13.71,12.11,19.9,10.26
2023-04-22 07:00:00,Seoul,37.5666791,126.9782914,2,527.38,29.5,61.69,0.62,18.12,11.76,18.07,9.37
2023-04-22 08:00:00,Seoul,37.5666791,126.9782914,2,634.19,55.43,68.55,2.46,23.6,12.64,18.57,8.99
2023-04-22 09:00:00,Seoul,37.5666791,126.9782914,3,627.52,53.2,71.97,7.51,24.32,11.65,17.06,7.66
2023-04-22 10:00:00,Seoul,37.5666791,126.9782914,2,340.46,4.86,37.7,65.09,12.87,6.04,9.18,3.55
2023-04-22 11:00:00,Seoul,37.5666791,126.9782914,2,293.73,3.05,22.62,82.97,9.89,4.68,7.41,3.01
2023-04-22 12:00:00,Seoul,37.5666791,126.9782914,2,273.7,3.07,15.08,92.98,7.75,4.23,6.8,2.91
2023-04-22 13:00:00,Seoul,37.5666791,126.9782914,3,260.35,2.91,9.94,105.86,6.08,4.33,7.27,2.56
2023-04-22 14:00:00,Seoul,37.5666791,126.9782914,3,260.35,2.37,9.25,113.01,5.78,5.29,8.72,2.44
2023-04-22 15:00:00,Seoul,37.5666791,126.9782914,3,260.35,2.01,9.25,114.44,5.66,6.49,10.69,2.37
2023-04-22 16:00:00,Seoul,37.5666791,126.9782914,3,267.03,2.12,12.0,110.15,6.32,7.51,12.83,2.41
2023-04-22 17:00:00,Seoul,37.5666791,126.9782914,3,287.06,2.4,19.88,100.14,7.75,8.34,14.39,2.63
2023-04-22 18:00:00,Seoul,37.5666791,126.9782914,2,307.08,1.62,28.79,87.26,9.06,8.55,15.28,2.88
2023-04-22 19:00:00,Seoul,37.5666791,126.9782914,3,453.95,4.19,71.29,30.4,16.45,10.6,18.29,4.31
2023-04-22 20:00:00,Seoul,37.5666791,126.9782914,3,640.87,32.63,82.25,0.11,25.27,13.98,22.7,6.21
2023-04-22 21:00:00,Seoul,37.5666791,126.9782914,3,747.68,57.22,78.83,0.0,28.61,16.32,25.96,7.16
2023-04-22 22:00:00,Seoul,37.5666791,126.9782914,3,921.25,90.3,83.63,0.0,32.42,20.02,30.56,8.23
2023-04-22 23:00:00,Seoul,37.5666791,126.9782914,3,1081.47,126.96,89.11,0.0,31.47,23.72,34.9,9.5
2023-04-23 00:00:00,Seoul,37.5666791,126.9782914,3,1081.47,139.47,85.0,0.0,23.6,23.73,35.05,9.63
2023-04-23 00:00:00,Seoul,37.5666791,126.9782914,3,1081.47,139.47,85.0,0.0,23.6,23.73,35.05,9.63
2023-04-23 01:00:00,Seoul,37.5666791,126.9782914,3,1014.71,134.11,76.77,0.0,19.31,22.82,34.16,9.25
2023-04-23 02:00:00,Seoul,37.5666791,126.9782914,2,947.95,125.17,68.55,0.0,18.6,22.53,34.13,8.87
2023-04-23 03:00:00,Seoul,37.5666791,126.9782914,2,867.84,112.65,59.63,0.0,18.84,22.18,34.12,8.87
2023-04-23 04:00:00,Seoul,37.5666791,126.9782914,2,834.47,106.39,53.47,0.0,23.6,22.8,35.3,10.13
2023-04-23 05:00:00,Seoul,37.5666791,126.9782914,2,841.14,109.08,51.41,0.0,34.81,24.57,37.56,13.17
2023-04-23 06:00:00,Seoul,37.5666791,126.9782914,3,921.25,125.17,52.78,0.0,48.64,27.65,41.11,16.47
2023-04-23 07:00:00,Seoul,37.5666791,126.9782914,3,1214.98,189.54,59.63,0.19,73.43,34.68,48.82,21.03
2023-04-23 08:00:00,Seoul,37.5666791,126.9782914,3,1815.8,332.59,73.34,1.35,104.9,47.21,62.65,25.59
2023-04-23 09:00:00,Seoul,37.5666791,126.9782914,4,2349.85,454.19,87.74,3.17,113.49,59.57,75.91,24.57
2023-04-23 10:00:00,Seoul,37.5666791,126.9782914,3,814.44,87.62,87.74,27.18,61.99,48.0,59.54,5.7
2023-04-23 11:00:00,Seoul,37.5666791,126.9782914,4,607.49,37.55,76.77,59.37,51.02,52.29,64.05,2.47
2023-04-23 12:00:00,Seoul,37.5666791,126.9782914,3,453.95,16.76,50.72,92.98,32.9,46.35,58.75,1.88
2023-04-23 13:00:00,Seoul,37.5666791,126.9782914,3,307.08,4.97,19.19,120.16,13.71,26.85,36.23,2.44
2023-04-23 14:00:00,Seoul,37.5666791,126.9782914,3,290.39,3.1,14.05,128.75,11.8,23.2,30.98,2.82
2023-04-23 15:00:00,Seoul,37.5666791,126.9782914,3,297.07,2.77,15.59,133.04,12.99,24.58,32.02,2.98
2023-04-23 16:00:00,Seoul,37.5666791,126.9782914,3,340.46,4.64,28.79,120.16,18.6,27.06,34.77,3.42
2023-04-23 17:00:00,Seoul,37.5666791,126.9782914,3,403.88,7.1,48.67,97.27,23.37,31.74,39.7,3.93
2023-04-23 18:00:00,Seoul,37.5666791,126.9782914,3,433.92,5.53,58.95,76.53,22.41,33.4,41.2,5.13
2023-04-23 19:00:00,Seoul,37.5666791,126.9782914,3,453.95,0.78,60.32,60.8,21.22,37.27,44.95,6.21
2023-04-23 20:00:00,Seoul,37.5666791,126.9782914,3,460.62,0.01,52.78,57.94,19.55,47.28,54.95,7.47
2023-04-23 21:00:00,Seoul,37.5666791,126.9782914,3,413.89,0.0,40.44,59.37,16.45,36.85,44.66,7.85
2023-04-23 22:00:00,Seoul,37.5666791,126.9782914,2,350.48,0.0,32.22,60.8,15.74,16.7,24.93,7.41
2023-04-23 23:00:00,Seoul,37.5666791,126.9782914,2,313.76,0.0,25.7,67.95,14.42,8.3,14.87,6.71
2023-04-24 00:00:00,Seoul,37.5666791,126.9782914,2,280.38,0.0,16.79,80.11,10.13,5.47,10.21,6.33
2023-04-24 01:00:00,Seoul,37.5666791,126.9782914,2,267.03,0.0,13.54,85.83,9.3,4.97,8.7,6.14
2023-04-24 02:00:00,Seoul,37.5666791,126.9782914,2,267.03,0.0,13.37,84.4,10.37,5.32,8.84,6.33
2023-04-24 03:00:00,Seoul,37.5666791,126.9782914,2,267.03,0.0,14.05,79.39,11.8,5.79,9.48,6.59
2023-04-24 04:00:00,Seoul,37.5666791,126.9782914,2,267.03,0.0,15.08,71.53,12.04,6.33,10.48,6.84
2023-04-24 05:00:00,Seoul,37.5666791,126.9782914,2,280.38,0.0,17.82,62.23,11.8,8.04,12.78,7.09
2023-04-24 06:00:00,Seoul,37.5666791,126.9782914,2,303.75,0.0,23.99,55.79,11.92,10.93,16.3,7.03
2023-04-24 07:00:00,Seoul,37.5666791,126.9782914,2,370.5,0.81,43.53,38.98,14.19,12.48,18.66,6.46
2023-04-24 08:00:00,Seoul,37.5666791,126.9782914,2,433.92,9.95,56.21,26.11,16.45,12.17,18.86,5.7
2023-04-24 09:00:00,Seoul,37.5666791,126.9782914,2,433.92,17.66,47.98,32.9,16.45,11.32,17.71,4.75
2023-04-24 10:00:00,Seoul,37.5666791,126.9782914,2,320.43,6.82,23.99,71.53,10.73,10.33,15.42,2.41
2023-04-24 11:00:00,Seoul,37.5666791,126.9782914,2,307.08,6.09,19.54,83.68,11.09,12.89,18.12,2.01
2023-04-24 12:00:00,Seoul,37.5666791,126.9782914,2,307.08,6.26,18.85,90.12,11.92,17.51,23.49,2.15
2023-04-24 13:00:00,Seoul,37.5666791,126.9782914,3,300.41,3.69,19.02,101.57,11.09,20.19,26.72,2.44
2023-04-24 14:00:00,Seoul,37.5666791,126.9782914,3,297.07,2.71,17.99,117.3,10.13,18.14,24.38,2.47
2023-04-24 15:00:00,Seoul,37.5666791,126.9782914,3,293.73,2.24,19.54,123.02,10.25,15.8,21.83,2.69
2023-04-24 16:00:00,Seoul,37.5666791,126.9782914,3,353.81,3.97,40.44,101.57,18.6,18.19,24.59,3.07
2023-04-24 17:00:00,Seoul,37.5666791,126.9782914,3,467.3,8.94,82.25,56.51,33.38,27.84,35.08,4.18
2023-04-24 18:00:00,Seoul,37.5666791,126.9782914,3,507.35,11.96,106.93,27.18,51.02,36.64,43.94,4.5
2023-04-24 19:00:00,Seoul,37.5666791,126.9782914,3,547.41,10.39,120.64,8.49,52.93,34.66,40.93,4.12
2023-04-24 20:00:00,Seoul,37.5666791,126.9782914,3,687.6,24.59,135.72,0.13,48.64,33.55,39.84,5.89
2023-04-24 21:00:00,Seoul,37.5666791,126.9782914,3,787.73,35.32,145.32,0.01,46.73,36.43,43.22,7.03
2023-04-24 22:00:00,Seoul,37.5666791,126.9782914,4,947.95,61.69,150.8,0.0,49.11,43.33,50.99,7.41
2023-04-24 23:00:00,Seoul,37.5666791,126.9782914,4,1174.93,108.18,148.06,0.0,49.11,50.12,58.7,6.97
2023-04-25 00:00:00,Seoul,37.5666791,126.9782914,4,1228.33,128.75,141.2,0.0,39.58,51.57,60.57,5.51
2023-04-25 01:00:00,Seoul,37.5666791,126.9782914,3,1134.87,116.23,134.35,0.0,30.52,48.83,58.35,4.62
2023-04-25 02:00:00,Seoul,37.5666791,126.9782914,3,921.25,74.21,124.75,0.0,22.17,40.78,50.5,5.19
2023-04-25 03:00:00,Seoul,37.5666791,126.9782914,3,627.52,29.06,97.33,0.15,15.26,26.43,34.87,6.59
2023-04-25 04:00:00,Seoul,37.5666791,126.9782914,2,407.22,1.45,64.43,13.23,12.99,15.1,21.68,7.28
2023-04-25 05:00:00,Seoul,37.5666791,126.9782914,2,353.81,0.06,43.87,33.97,13.95,12.78,18.76,6.97
2023-04-25 06:00:00,Seoul,37.5666791,126.9782914,2,353.81,0.04,43.87,38.62,16.45,13.3,19.2,6.78
2023-04-25 07:00:00,Seoul,37.5666791,126.9782914,2,423.91,1.55,64.43,22.17,21.46,14.82,20.91,6.84
2023-04-25 08:00:00,Seoul,37.5666791,126.9782914,3,527.38,17.88,78.83,10.28,26.7,16.41,22.8,7.09
2023-04-25 09:00:00,Seoul,37.5666791,126.9782914,3,567.44,33.08,76.09,16.09,29.56,17.0,23.55,6.97
