datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-04-22 20:00:00,New Delhi,28.6138954,77.2090057,5,447.27,0.68,10.71,197.41,23.13,39.63,59.38,7.66
2023-04-22 21:00:00,New Delhi,28.6138954,77.2090057,4,467.3,0.5,13.37,178.81,21.93,35.72,55.29,8.74
2023-04-22 22:00:00,New Delhi,28.6138954,77.2090057,4,674.25,0.18,27.08,154.5,34.33,42.19,65.37,12.54
2023-04-22 23:00:00,New Delhi,28.6138954,77.2090057,4,921.25,0.0,35.3,127.32,47.21,52.51,81.39,17.48
2023-04-23 00:00:00,New Delhi,28.6138954,77.2090057,4,961.3,0.0,35.3,110.15,50.54,54.69,85.2,20.01
2023-04-23 00:00:00,New Delhi,28.6138954,77.2090057,4,961.3,0.0,35.3,110.15,50.54,54.69,85.2,20.01
2023-04-23 01:00:00,New Delhi,28.6138954,77.2090057,4,1054.76,0.0,39.76,90.12,53.41,55.97,87.41,22.8
2023-04-23 02:00:00,New Delhi,28.6138954,77.2090057,4,1241.68,0.0,41.47,75.82,50.54,63.16,97.33,26.35
2023-04-23 03:00:00,New Delhi,28.6138954,77.2090057,4,1228.33,0.0,36.67,72.24,42.92,62.2,95.27,25.33
2023-04-23 04:00:00,New Delhi,28.6138954,77.2090057,4,1188.28,0.0,36.33,61.51,40.05,59.19,89.76,22.04
2023-04-23 05:00:00,New Delhi,28.6138954,77.2090057,4,1308.44,0.0,38.39,45.78,42.92,66.25,98.38,21.79
2023-04-23 06:00:00,New Delhi,28.6138954,77.2090057,4,1361.85,0.0,37.7,36.84,44.82,71.9,105.46,22.8
2023-04-23 07:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,0.01,39.76,28.97,48.16,77.79,112.31,23.56
2023-04-23 08:00:00,New Delhi,28.6138954,77.2090057,5,1522.06,0.05,45.93,21.46,52.93,85.1,118.78,23.05
2023-04-23 09:00:00,New Delhi,28.6138954,77.2090057,5,1495.36,0.14,50.72,17.52,54.84,83.9,115.42,21.79
2023-04-23 10:00:00,New Delhi,28.6138954,77.2090057,5,1495.36,0.99,54.84,13.59,56.74,80.16,111.36,24.57
2023-04-23 11:00:00,New Delhi,28.6138954,77.2090057,5,1976.01,12.52,60.32,6.35,63.9,97.53,138.34,33.44
2023-04-23 12:00:00,New Delhi,28.6138954,77.2090057,5,2296.45,24.81,59.63,13.41,66.76,105.16,153.83,40.53
2023-04-23 13:00:00,New Delhi,28.6138954,77.2090057,3,801.09,5.2,29.47,92.98,47.21,40.4,60.72,14.06
2023-04-23 14:00:00,New Delhi,28.6138954,77.2090057,3,640.87,4.41,23.65,118.73,49.11,34.65,52.59,11.27
2023-04-23 15:00:00,New Delhi,28.6138954,77.2090057,3,580.79,4.97,26.39,135.9,71.53,35.82,53.23,10.51
2023-04-23 16:00:00,New Delhi,28.6138954,77.2090057,4,447.27,2.74,21.25,154.5,59.13,29.58,43.15,7.54
2023-04-23 17:00:00,New Delhi,28.6138954,77.2090057,4,400.54,1.17,15.94,161.65,38.62,25.68,37.79,6.4
2023-04-23 18:00:00,New Delhi,28.6138954,77.2090057,4,383.85,0.4,12.85,155.93,26.7,23.06,35.23,6.21
2023-04-23 19:00:00,New Delhi,28.6138954,77.2090057,4,390.53,0.14,12.51,148.77,23.13,22.14,34.4,6.4
2023-04-23 20:00:00,New Delhi,28.6138954,77.2090057,4,440.6,0.18,15.94,145.91,25.99,24.08,36.48,7.41
2023-04-23 21:00:00,New Delhi,28.6138954,77.2090057,4,514.03,0.14,20.39,143.05,28.85,27.85,41.19,8.74
2023-04-23 22:00:00,New Delhi,28.6138954,77.2090057,4,1201.63,0.06,57.58,98.71,45.3,52.62,77.42,17.73
2023-04-23 23:00:00,New Delhi,28.6138954,77.2090057,5,2296.45,0.0,101.45,44.7,72.48,103.25,150.87,31.41
2023-04-24 00:00:00,New Delhi,28.6138954,77.2090057,5,3097.53,0.06,119.27,21.28,89.65,152.54,218.26,41.04
2023-04-24 01:00:00,New Delhi,28.6138954,77.2090057,5,4219.06,9.83,127.49,3.0,107.77,227.54,318.7,52.69
2023-04-24 02:00:00,New Delhi,28.6138954,77.2090057,5,5500.79,36.21,120.64,0.0,123.98,318.67,439.33,63.84
2023-04-24 03:00:00,New Delhi,28.6138954,77.2090057,5,5821.23,50.96,109.67,0.0,119.21,344.07,477.66,60.8
2023-04-24 04:00:00,New Delhi,28.6138954,77.2090057,5,5126.95,47.83,100.08,0.0,97.27,295.98,418.22,48.13
2023-04-24 05:00:00,New Delhi,28.6138954,77.2090057,5,4379.27,40.68,86.37,0.0,85.83,252.74,356.99,38.0
2023-04-24 06:00:00,New Delhi,28.6138954,77.2090057,5,3391.27,24.59,74.71,0.13,75.34,197.99,275.0,30.65
2023-04-24 07:00:00,New Delhi,28.6138954,77.2090057,5,2002.72,0.41,62.38,12.34,62.94,126.2,171.84,26.85
2023-04-24 08:00:00,New Delhi,28.6138954,77.2090057,5,2216.34,3.27,60.32,3.08,68.66,145.3,194.49,28.88
2023-04-24 09:00:00,New Delhi,28.6138954,77.2090057,5,2670.29,13.63,60.32,0.09,76.29,175.02,234.4,32.17
2023-04-24 10:00:00,New Delhi,28.6138954,77.2090057,5,3391.27,34.42,59.63,0.05,85.83,214.17,291.24,42.56
2023-04-24 11:00:00,New Delhi,28.6138954,77.2090057,5,5287.17,91.2,67.86,0.64,113.49,315.29,428.85,63.33
2023-04-24 12:00:00,New Delhi,28.6138954,77.2090057,5,7263.18,151.99,87.74,1.34,141.14,411.32,550.43,73.97
2023-04-24 13:00:00,New Delhi,28.6138954,77.2090057,5,2964.02,39.34,108.3,8.14,160.22,179.58,234.42,42.05
2023-04-24 14:00:00,New Delhi,28.6138954,77.2090057,5,2403.26,25.93,111.04,30.04,167.85,147.55,195.63,38.0
2023-04-24 15:00:00,New Delhi,28.6138954,77.2090057,5,1922.61,14.08,94.59,80.11,148.77,131.05,171.22,32.93
2023-04-24 16:00:00,New Delhi,28.6138954,77.2090057,4,807.76,3.46,36.33,150.2,67.71,65.78,83.55,13.68
2023-04-24 17:00:00,New Delhi,28.6138954,77.2090057,4,514.03,1.62,19.02,165.94,40.53,41.82,52.2,7.66
2023-04-24 18:00:00,New Delhi,28.6138954,77.2090057,4,447.27,1.56,17.82,160.22,40.05,30.09,37.82,6.27
2023-04-24 19:00:00,New Delhi,28.6138954,77.2090057,4,447.27,1.87,20.39,150.2,43.39,23.89,30.68,5.95
2023-04-24 20:00:00,New Delhi,28.6138954,77.2090057,4,487.33,2.18,26.05,145.91,52.93,24.59,31.42,6.14
2023-04-24 21:00:00,New Delhi,28.6138954,77.2090057,4,534.06,1.72,32.56,143.05,61.04,30.05,37.67,6.46
2023-04-24 22:00:00,New Delhi,28.6138954,77.2090057,3,907.9,0.68,54.84,113.01,75.34,45.04,59.5,12.29
2023-04-24 23:00:00,New Delhi,28.6138954,77.2090057,4,1321.79,0.01,65.12,85.12,75.34,63.8,88.88,20.52
2023-04-25 00:00:00,New Delhi,28.6138954,77.2090057,4,1495.36,0.0,64.43,73.67,69.62,74.97,105.27,25.33
2023-04-25 01:00:00,New Delhi,28.6138954,77.2090057,4,1455.31,0.0,57.58,73.67,60.56,73.72,103.75,26.35
2023-04-25 02:00:00,New Delhi,28.6138954,77.2090057,4,1281.74,0.0,47.3,76.53,49.59,62.47,88.64,24.57
2023-04-25 03:00:00,New Delhi,28.6138954,77.2090057,3,1054.76,0.0,38.73,79.39,40.05,47.44,66.9,21.28
2023-04-25 04:00:00,New Delhi,28.6138954,77.2090057,3,881.2,0.0,31.87,75.82,31.95,37.38,51.44,19.51
2023-04-25 05:00:00,New Delhi,28.6138954,77.2090057,3,881.2,0.0,29.47,65.09,29.56,37.95,52.07,21.03
2023-04-25 06:00:00,New Delhi,28.6138954,77.2090057,3,894.55,0.0,29.13,56.51,30.99,40.83,56.73,22.8
2023-04-25 07:00:00,New Delhi,28.6138954,77.2090057,3,947.95,0.0,31.19,48.64,34.33,46.97,65.38,24.32
2023-04-25 08:00:00,New Delhi,28.6138954,77.2090057,4,1028.06,0.0,33.59,40.05,36.72,53.81,74.53,25.84
2023-04-25 09:00:00,New Delhi,28.6138954,77.2090057,4,1134.87,0.03,38.39,30.04,37.67,61.85,84.73,27.87
2023-04-25 10:00:00,New Delhi,28.6138954,77.2090057,5,1428.6,1.61,49.35,14.13,41.96,77.13,106.02,32.93
2023-04-25 11:00:00,New Delhi,28.6138954,77.2090057,5,2029.42,16.54,56.21,11.27,51.98,102.33,142.28,41.04
2023-04-25 12:00:00,New Delhi,28.6138954,77.2090057,5,2376.56,24.36,66.49,34.69,61.99,116.87,160.41,41.54
2023-04-25 13:00:00,New Delhi,28.6138954,77.2090057,4,1001.36,6.2,37.01,115.87,94.41,64.36,80.06,15.71
2023-04-25 14:00:00,New Delhi,28.6138954,77.2090057,4,794.41,3.74,27.76,173.09,89.65,61.13,73.63,12.54
2023-04-25 15:00:00,New Delhi,28.6138954,77.2090057,5,727.65,2.51,22.96,226.02,86.78,67.35,78.84,11.65
2023-04-25 16:00:00,New Delhi,28.6138954,77.2090057,5,600.81,1.63,15.77,237.46,63.9,61.07,71.23,8.61
2023-04-25 17:00:00,New Delhi,28.6138954,77.2090057,5,574.11,1.66,16.62,246.05,60.08,60.97,70.95,7.28
2023-04-25 18:00:00,New Delhi,28.6138954,77.2090057,5,607.49,1.93,22.28,268.94,76.29,69.02,79.64,7.03
2023-04-25 19:00:00,New Delhi,28.6138954,77.2090057,5,647.54,1.84,25.7,274.66,82.97,73.02,84.55,7.54
2023-04-25 20:00:00,New Delhi,28.6138954,77.2090057,5,700.95,1.7,29.47,251.77,76.29,68.96,81.59,8.74
2023-04-25 21:00:00,New Delhi,28.6138954,77.2090057,5,747.68,1.37,33.59,208.85,66.76,59.41,73.29,10.26
2023-04-25 22:00:00,New Delhi,28.6138954,77.2090057,5,2243.04,1.01,108.3,82.97,87.74,109.13,147.71,30.15
2023-04-25 23:00:00,New Delhi,28.6138954,77.2090057,5,4325.87,19.22,149.43,1.74,122.07,208.2,290.69,56.74
2023-04-26 00:00:00,New Delhi,28.6138954,77.2090057,5,5661.01,52.3,131.61,0.0,141.14,289.84,411.18,72.96
2023-04-26 01:00:00,New Delhi,28.6138954,77.2090057,5,5928.04,60.8,119.27,0.0,137.33,320.3,461.9,79.04
2023-04-26 02:00:00,New Delhi,28.6138954,77.2090057,5,5821.23,63.48,105.56,0.0,127.79,320.34,463.52,80.05
2023-04-26 03:00:00,New Delhi,28.6138954,77.2090057,5,5180.36,61.69,93.22,0.0,105.86,282.01,408.23,69.92
2023-04-26 04:00:00,New Delhi,28.6138954,77.2090057,5,4005.43,46.04,83.63,0.0,74.39,207.59,297.35,49.65
2023-04-26 05:00:00,New Delhi,28.6138954,77.2090057,5,3070.83,26.82,73.34,0.01,54.84,156.42,221.86,38.5
2023-04-26 06:00:00,New Delhi,28.6138954,77.2090057,5,2403.26,11.29,65.8,0.4,44.82,127.46,176.54,33.44
2023-04-26 07:00:00,New Delhi,28.6138954,77.2090057,5,2189.64,4.19,63.75,1.7,42.92,122.9,164.51,31.41
2023-04-26 08:00:00,New Delhi,28.6138954,77.2090057,5,2323.15,5.36,63.06,1.17,44.35,136.7,177.38,30.91
2023-04-26 09:00:00,New Delhi,28.6138954,77.2090057,5,2536.77,11.62,60.32,0.26,45.3,151.98,193.13,31.92
2023-04-26 10:00:00,New Delhi,28.6138954,77.2090057,5,3231.05,33.53,58.26,0.45,54.84,186.7,239.49,40.53
2023-04-26 11:00:00,New Delhi,28.6138954,77.2090057,5,4859.92,84.94,67.17,3.13,79.15,264.55,345.78,57.25
2023-04-26 12:00:00,New Delhi,28.6138954,77.2090057,5,5821.23,101.92,106.93,13.77,91.55,298.44,390.96,58.77
2023-04-26 13:00:00,New Delhi,28.6138954,77.2090057,5,1241.68,4.19,40.44,143.05,48.64,79.88,97.61,14.19
2023-04-26 14:00:00,New Delhi,28.6138954,77.2090057,4,1028.06,2.29,33.59,174.52,49.59,74.51,90.79,13.43
2023-04-26 15:00:00,New Delhi,28.6138954,77.2090057,5,1054.76,1.47,40.78,188.83,64.85,81.64,99.62,14.69
2023-04-26 16:00:00,New Delhi,28.6138954,77.2090057,5,867.84,0.59,32.9,191.69,55.79,76.56,92.24,11.27
2023-04-26 17:00:00,New Delhi,28.6138954,77.2090057,5,774.38,0.42,29.47,183.11,50.07,69.36,84.36,10.26
2023-04-26 18:00:00,New Delhi,28.6138954,77.2090057,4,767.71,0.27,29.82,173.09,50.54,65.73,81.47,10.26
2023-04-26 19:00:00,New Delhi,28.6138954,77.2090057,4,741.0,0.1,27.42,164.51,46.25,63.36,79.39,10.01
2023-04-26 20:00:00,New Delhi,28.6138954,77.2090057,4,727.65,0.03,25.36,160.22,41.01,62.64,78.73,10.01
2023-04-26 21:00:00,New Delhi,28.6138954,77.2090057,4,727.65,0.01,25.36,158.79,44.82,62.95,78.85,10.26
2023-04-26 22:00:00,New Delhi,28.6138954,77.2090057,5,1789.09,0.01,81.57,83.68,76.29,99.5,133.91,24.32
2023-04-26 23:00:00,New Delhi,28.6138954,77.2090057,5,3471.37,5.81,137.09,7.96,115.39,176.72,249.14,47.12
2023-04-27 00:00:00,New Delhi,28.6138954,77.2090057,5,4859.92,31.29,132.98,0.01,143.05,255.92,365.54,63.33
2023-04-27 01:00:00,New Delhi,28.6138954,77.2090057,5,5981.45,52.75,124.75,0.0,162.12,327.37,462.89,73.97
2023-04-27 02:00:00,New Delhi,28.6138954,77.2090057,5,6301.88,59.01,112.41,0.0,156.4,352.74,502.83,70.93
2023-04-27 03:00:00,New Delhi,28.6138954,77.2090057,5,5180.36,42.47,98.71,0.0,121.12,296.23,431.14,56.24
2023-04-27 04:00:00,New Delhi,28.6138954,77.2090057,5,3738.4,19.67,89.11,0.02,88.69,226.25,330.28,42.56
2023-04-27 05:00:00,New Delhi,28.6138954,77.2090057,5,3391.27,14.98,83.63,0.03,78.2,224.71,319.42,40.53
2023-04-27 06:00:00,New Delhi,28.6138954,77.2090057,5,3417.97,15.65,80.88,0.01,72.48,245.03,337.04,41.04
2023-04-27 07:00:00,New Delhi,28.6138954,77.2090057,5,3738.4,21.46,82.25,0.0,70.57,274.74,367.83,44.08
2023-04-27 08:00:00,New Delhi,28.6138954,77.2090057,5,4325.87,31.29,91.85,0.0,71.53,313.0,405.39,48.13
2023-04-27 09:00:00,New Delhi,28.6138954,77.2090057,5,5126.95,42.92,106.93,0.0,71.53,356.78,444.05,54.72
2023-04-27 10:00:00,New Delhi,28.6138954,77.2090057,5,5661.01,59.01,112.41,0.01,77.25,386.53,469.73,62.82
2023-04-27 11:00:00,New Delhi,28.6138954,77.2090057,5,7049.56,101.92,116.53,0.06,109.67,461.81,564.91,76.0
2023-04-27 12:00:00,New Delhi,28.6138954,77.2090057,5,8224.49,143.05,119.27,0.16,139.24,525.14,654.14,80.05
2023-04-27 13:00:00,New Delhi,28.6138954,77.2090057,5,2883.91,18.78,128.87,12.16,160.22,269.0,318.14,26.09
2023-04-27 14:00:00,New Delhi,28.6138954,77.2090057,5,2189.64,9.5,113.79,47.92,156.4,216.25,259.05,21.79
2023-04-27 15:00:00,New Delhi,28.6138954,77.2090057,5,2269.74,10.51,122.01,92.98,181.2,224.6,270.43,24.32
2023-04-27 16:00:00,New Delhi,28.6138954,77.2090057,5,1482.01,3.86,73.34,151.63,105.86,147.41,176.59,15.58
2023-04-27 17:00:00,New Delhi,28.6138954,77.2090057,5,1054.76,1.16,45.93,165.94,63.9,100.17,119.92,11.27
2023-04-27 18:00:00,New Delhi,28.6138954,77.2090057,5,947.95,0.29,41.13,158.79,58.17,83.75,101.18,10.89
2023-04-27 19:00:00,New Delhi,28.6138954,77.2090057,5,1041.41,0.09,48.67,137.33,69.62,81.66,99.26,13.05
2023-04-27 20:00:00,New Delhi,28.6138954,77.2090057,5,1415.25,0.52,87.05,107.29,119.21,101.59,123.9,18.49
2023-04-27 21:00:00,New Delhi,28.6138954,77.2090057,5,1842.5,1.2,153.54,70.1,215.53,139.44,168.33,21.79
2023-04-27 22:00:00,New Delhi,28.6138954,77.2090057,5,3845.21,32.63,227.57,6.17,274.66,237.68,299.95,40.53
2023-04-27 23:00:00,New Delhi,28.6138954,77.2090057,5,6515.5,89.41,230.31,0.02,255.58,364.56,475.98,67.89
2023-04-28 00:00:00,New Delhi,28.6138954,77.2090057,5,8758.54,132.32,222.09,0.0,240.33,496.14,652.03,95.25
2023-04-28 01:00:00,New Delhi,28.6138954,77.2090057,5,10147.09,157.36,208.38,0.0,219.35,591.11,780.18,115.51
2023-04-28 02:00:00,New Delhi,28.6138954,77.2090057,5,10574.34,157.36,183.7,0.0,183.11,633.28,838.62,115.51
2023-04-28 03:00:00,New Delhi,28.6138954,77.2090057,5,9933.47,144.84,159.03,0.0,141.14,610.1,805.75,94.23
2023-04-28 04:00:00,New Delhi,28.6138954,77.2090057,5,8224.49,114.44,137.09,0.0,96.32,524.73,681.12,64.34
2023-04-28 05:00:00,New Delhi,28.6138954,77.2090057,5,6355.29,70.63,120.64,0.0,68.66,429.64,547.85,46.61
2023-04-28 06:00:00,New Delhi,28.6138954,77.2090057,5,4539.49,28.39,105.56,0.07,53.41,343.21,428.84,36.98
2023-04-28 07:00:00,New Delhi,28.6138954,77.2090057,5,3417.97,6.09,91.85,1.12,48.64,293.91,358.1,31.66
2023-04-28 08:00:00,New Delhi,28.6138954,77.2090057,5,3524.78,8.94,81.57,0.41,49.59,311.66,376.74,33.94
2023-04-28 09:00:00,New Delhi,28.6138954,77.2090057,5,3952.03,20.79,76.09,0.02,51.98,349.22,419.85,37.49
2023-04-28 10:00:00,New Delhi,28.6138954,77.2090057,5,4966.74,50.07,74.03,0.0,62.94,412.01,500.3,47.62
2023-04-28 11:00:00,New Delhi,28.6138954,77.2090057,5,7476.81,126.96,80.88,0.04,96.32,541.25,669.63,69.92
2023-04-28 12:00:00,New Delhi,28.6138954,77.2090057,5,9826.66,212.79,97.33,0.11,133.51,648.53,803.19,81.06
2023-04-28 13:00:00,New Delhi,28.6138954,77.2090057,5,3097.53,27.72,137.09,7.69,177.38,246.65,289.82,27.61
2023-04-28 14:00:00,New Delhi,28.6138954,77.2090057,5,2670.29,19.22,138.46,31.47,188.83,208.17,246.21,23.81
2023-04-28 15:00:00,New Delhi,28.6138954,77.2090057,5,2376.56,13.3,123.38,82.25,173.57,188.68,222.42,23.31
2023-04-28 16:00:00,New Delhi,28.6138954,77.2090057,5,1081.47,3.13,45.93,164.51,71.53,126.68,142.82,6.84
2023-04-28 17:00:00,New Delhi,28.6138954,77.2090057,5,801.09,1.16,25.7,188.83,42.92,88.59,100.7,5.89
2023-04-28 18:00:00,New Delhi,28.6138954,77.2090057,5,787.73,0.89,24.68,197.41,41.96,78.28,90.05,6.84
2023-04-28 19:00:00,New Delhi,28.6138954,77.2090057,5,827.79,0.66,28.45,203.13,47.21,76.04,88.74,7.79
2023-04-28 20:00:00,New Delhi,28.6138954,77.2090057,5,907.9,0.33,34.62,194.55,53.41,77.39,91.66,8.87
2023-04-28 21:00:00,New Delhi,28.6138954,77.2090057,5,988.01,0.06,39.76,180.24,59.13,78.21,94.28,10.01
2023-04-28 22:00:00,New Delhi,28.6138954,77.2090057,5,2803.8,1.03,137.09,60.08,93.46,147.36,194.17,31.66
2023-04-28 23:00:00,New Delhi,28.6138954,77.2090057,5,5714.42,41.13,189.19,0.03,139.24,286.91,393.85,60.29
2023-04-29 00:00:00,New Delhi,28.6138954,77.2090057,5,7583.62,79.57,175.48,0.0,160.22,401.07,556.55,73.97
2023-04-29 01:00:00,New Delhi,28.6138954,77.2090057,5,8544.92,97.45,169.99,0.0,164.03,481.49,661.36,80.05
2023-04-29 02:00:00,New Delhi,28.6138954,77.2090057,5,8758.54,102.82,164.51,0.0,152.59,511.02,696.42,76.0
2023-04-29 03:00:00,New Delhi,28.6138954,77.2090057,5,7583.62,84.94,152.17,0.0,117.3,438.95,588.73,58.26
2023-04-29 04:00:00,New Delhi,28.6138954,77.2090057,5,5126.95,42.92,130.24,0.0,72.48,283.62,370.53,36.98
2023-04-29 05:00:00,New Delhi,28.6138954,77.2090057,5,3631.59,20.56,105.56,0.01,50.07,202.83,261.83,29.39
2023-04-29 06:00:00,New Delhi,28.6138954,77.2090057,5,3044.13,14.53,87.05,0.01,43.87,176.7,226.82,28.63
2023-04-29 07:00:00,New Delhi,28.6138954,77.2090057,5,2777.1,12.07,73.34,0.03,41.96,170.62,219.76,30.15
2023-04-29 08:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,11.29,63.06,0.07,41.01,170.14,219.56,31.16
2023-04-29 09:00:00,New Delhi,28.6138954,77.2090057,5,2616.88,14.19,58.26,0.03,41.48,175.7,226.76,32.93
2023-04-29 10:00:00,New Delhi,28.6138954,77.2090057,5,2964.02,25.48,56.89,0.11,47.21,196.73,256.34,38.5
2023-04-29 11:00:00,New Delhi,28.6138954,77.2090057,5,3631.59,50.07,55.52,1.4,57.22,228.76,302.23,48.64
2023-04-29 12:00:00,New Delhi,28.6138954,77.2090057,5,3791.81,55.88,61.69,5.81,56.74,222.65,294.37,50.66
2023-04-29 13:00:00,New Delhi,28.6138954,77.2090057,5,1174.93,3.46,30.85,111.58,41.48,101.35,124.47,20.27
2023-04-29 14:00:00,New Delhi,28.6138954,77.2090057,5,947.95,1.84,18.16,173.09,35.76,86.34,105.62,16.72
2023-04-29 15:00:00,New Delhi,28.6138954,77.2090057,5,894.55,1.31,14.05,223.16,37.67,89.02,106.67,15.58
2023-04-29 16:00:00,New Delhi,28.6138954,77.2090057,5,727.65,0.58,10.8,205.99,26.23,77.13,89.65,9.25
2023-04-29 17:00:00,New Delhi,28.6138954,77.2090057,5,674.25,0.4,12.17,183.11,23.13,65.94,75.79,6.52
2023-04-29 18:00:00,New Delhi,28.6138954,77.2090057,4,674.25,0.27,14.22,171.66,24.08,57.62,66.83,6.27
2023-04-29 19:00:00,New Delhi,28.6138954,77.2090057,4,680.92,0.18,16.28,157.36,24.8,48.17,57.67,6.78
2023-04-29 20:00:00,New Delhi,28.6138954,77.2090057,4,707.63,0.15,20.05,140.19,27.18,40.52,50.65,7.73
2023-04-29 21:00:00,New Delhi,28.6138954,77.2090057,3,754.36,0.11,24.33,127.32,30.04,38.15,48.58,8.49
2023-04-29 22:00:00,New Delhi,28.6138954,77.2090057,5,2136.23,1.79,97.33,40.77,51.98,88.33,121.57,24.83
2023-04-29 23:00:00,New Delhi,28.6138954,77.2090057,5,3845.21,29.5,122.01,0.11,78.2,173.5,244.46,44.08
2023-04-30 00:00:00,New Delhi,28.6138954,77.2090057,5,4699.71,49.17,111.04,0.0,86.78,232.6,332.32,53.7
2023-04-30 00:00:00,New Delhi,28.6138954,77.2090057,5,4699.71,49.17,111.04,0.0,86.78,232.6,332.32,53.7
2023-04-30 01:00:00,New Delhi,28.6138954,77.2090057,5,5447.39,65.27,105.56,0.0,93.46,294.82,419.63,61.81
2023-04-30 02:00:00,New Delhi,28.6138954,77.2090057,5,6622.31,93.88,102.82,0.0,97.27,387.0,530.55,67.89
2023-04-30 03:00:00,New Delhi,28.6138954,77.2090057,5,6942.75,105.5,104.19,0.0,82.97,415.15,549.56,58.77
2023-04-30 04:00:00,New Delhi,28.6138954,77.2090057,5,5447.39,73.31,109.67,0.0,61.04,324.96,424.21,35.97
2023-04-30 05:00:00,New Delhi,28.6138954,77.2090057,5,5233.76,70.63,106.93,0.0,56.27,316.55,411.38,30.65
2023-04-30 06:00:00,New Delhi,28.6138954,77.2090057,5,5500.79,76.0,101.45,0.0,67.71,345.34,445.06,35.97
2023-04-30 07:00:00,New Delhi,28.6138954,77.2090057,5,5661.01,75.1,97.33,0.0,83.92,370.56,469.06,39.52
2023-04-30 08:00:00,New Delhi,28.6138954,77.2090057,5,5447.39,68.84,93.22,0.0,75.34,364.14,445.53,25.08
2023-04-30 09:00:00,New Delhi,28.6138954,77.2090057,5,4432.68,51.41,94.59,0.0,69.62,318.57,373.38,10.64
2023-04-30 10:00:00,New Delhi,28.6138954,77.2090057,5,2029.42,3.58,115.16,6.62,87.74,193.71,214.9,4.12
2023-04-30 11:00:00,New Delhi,28.6138954,77.2090057,5,2082.82,2.82,115.16,13.05,86.78,159.19,182.98,12.79
2023-04-30 12:00:00,New Delhi,28.6138954,77.2090057,5,2536.77,10.17,127.49,9.3,110.63,173.11,203.52,21.28
2023-04-30 13:00:00,New Delhi,28.6138954,77.2090057,5,1869.2,9.83,80.88,68.66,104.9,139.71,165.6,15.96
2023-04-30 14:00:00,New Delhi,28.6138954,77.2090057,5,1388.55,2.91,57.58,94.41,91.55,111.07,134.3,13.3
2023-04-30 15:00:00,New Delhi,28.6138954,77.2090057,5,1134.87,1.96,47.98,108.72,91.55,91.3,112.3,11.53
2023-04-30 16:00:00,New Delhi,28.6138954,77.2090057,4,894.55,0.78,35.99,118.73,72.48,69.93,84.98,7.6
2023-04-30 17:00:00,New Delhi,28.6138954,77.2090057,4,814.44,0.34,30.16,118.73,57.7,58.26,70.09,6.33
2023-04-30 18:00:00,New Delhi,28.6138954,77.2090057,4,814.44,0.08,29.82,113.01,54.36,52.87,63.97,6.52
2023-04-30 19:00:00,New Delhi,28.6138954,77.2090057,3,814.44,0.28,28.79,110.15,50.07,45.53,55.85,6.78
2023-04-30 20:00:00,New Delhi,28.6138954,77.2090057,3,867.84,0.59,31.53,105.86,53.41,42.0,52.33,7.92
2023-04-30 21:00:00,New Delhi,28.6138954,77.2090057,3,934.6,0.64,35.64,97.27,56.74,41.67,52.39,8.87
2023-04-30 22:00:00,New Delhi,28.6138954,77.2090057,3,988.01,0.25,39.76,80.11,65.8,46.61,60.24,10.13
2023-04-30 23:00:00,New Delhi,28.6138954,77.2090057,4,1054.76,0.0,42.5,62.94,85.83,58.82,74.95,11.15
2023-05-01 00:00:00,New Delhi,28.6138954,77.2090057,4,1054.76,0.0,44.55,55.79,98.23,71.79,85.57,9.88
2023-05-01 01:00:00,New Delhi,28.6138954,77.2090057,5,1148.22,0.0,45.24,53.64,90.6,88.07,100.48,9.88
2023-05-01 02:00:00,New Delhi,28.6138954,77.2090057,5,1228.33,0.0,45.24,52.21,72.48,95.7,109.94,11.4
2023-05-01 03:00:00,New Delhi,28.6138954,77.2090057,5,1161.58,0.0,43.18,50.78,55.31,82.17,95.68,10.39
2023-05-01 04:00:00,New Delhi,28.6138954,77.2090057,4,1094.82,0.0,38.73,47.92,40.05,67.9,80.01,8.74
2023-05-01 05:00:00,New Delhi,28.6138954,77.2090057,4,1161.58,0.0,38.04,41.48,34.33,66.22,80.46,8.87
2023-05-01 06:00:00,New Delhi,28.6138954,77.2090057,4,1201.63,0.0,37.36,36.48,32.9,66.03,82.76,9.12
2023-05-01 07:00:00,New Delhi,28.6138954,77.2090057,4,1241.68,0.01,39.07,30.76,35.29,69.2,88.55,9.25
2023-05-01 08:00:00,New Delhi,28.6138954,77.2090057,4,1255.04,0.03,41.13,24.68,39.1,72.29,93.05,8.99
2023-05-01 09:00:00,New Delhi,28.6138954,77.2090057,4,1255.04,0.14,44.55,18.95,44.35,74.41,94.92,8.99
2023-05-01 10:00:00,New Delhi,28.6138954,77.2090057,5,1335.14,1.26,49.35,11.18,53.41,79.76,98.53,9.63
2023-05-01 11:00:00,New Delhi,28.6138954,77.2090057,5,1682.28,10.95,54.15,5.36,64.85,95.2,116.94,12.16
2023-05-01 12:00:00,New Delhi,28.6138954,77.2090057,5,1922.61,22.58,59.63,11.98,79.15,104.31,127.93,13.68
2023-05-01 13:00:00,New Delhi,28.6138954,77.2090057,5,1495.36,15.65,67.17,23.6,98.23,86.63,103.57,10.64
