datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-11-11 13:00:00,Busan,35.1799528,129.0752365,2,300.41,5.81,17.82,63.66,7.33,7.43,10.38,1.5
2023-11-11 14:00:00,Busan,35.1799528,129.0752365,2,300.41,4.86,19.71,67.23,7.33,7.12,9.73,1.46
2023-11-11 15:00:00,Busan,35.1799528,129.0752365,2,310.42,4.58,25.7,62.23,8.34,7.68,10.25,1.57
2023-11-11 16:00:00,Busan,35.1799528,129.0752365,2,347.14,5.42,42.5,41.48,10.25,8.74,11.37,2.25
2023-11-11 17:00:00,Busan,35.1799528,129.0752365,2,407.22,8.83,65.12,10.82,10.85,10.11,12.88,3.26
2023-11-11 18:00:00,Busan,35.1799528,129.0752365,2,453.95,20.12,67.17,0.18,10.73,11.2,14.19,4.12
2023-11-11 19:00:00,Busan,35.1799528,129.0752365,2,473.98,25.03,65.12,0.02,10.97,12.0,15.23,4.43
2023-11-11 20:00:00,Busan,35.1799528,129.0752365,2,447.27,16.54,66.49,0.19,10.25,11.27,14.37,4.12
2023-11-11 21:00:00,Busan,35.1799528,129.0752365,2,400.54,5.59,63.06,2.73,8.7,9.64,12.35,3.48
2023-11-11 22:00:00,Busan,35.1799528,129.0752365,2,380.52,0.98,55.52,11.98,8.58,9.15,11.79,2.94
2023-11-11 23:00:00,Busan,35.1799528,129.0752365,2,360.49,0.14,46.61,25.75,8.11,8.8,11.69,2.53
2023-11-12 00:00:00,Busan,35.1799528,129.0752365,1,330.45,0.01,34.96,40.41,7.21,7.02,9.96,2.12
2023-11-12 00:00:00,Busan,35.1799528,129.0752365,1,330.45,0.01,34.96,40.41,7.21,7.02,9.96,2.12
2023-11-12 01:00:00,Busan,35.1799528,129.0752365,1,303.75,0.0,23.31,52.93,7.57,5.05,7.82,1.74
2023-11-12 02:00:00,Busan,35.1799528,129.0752365,1,293.73,0.0,18.51,56.51,8.82,5.57,8.26,1.52
2023-11-12 03:00:00,Busan,35.1799528,129.0752365,1,290.39,0.0,16.11,57.22,9.54,7.64,10.37,1.31
2023-11-12 04:00:00,Busan,35.1799528,129.0752365,1,283.72,0.0,13.54,59.37,8.58,8.3,10.97,1.17
2023-11-12 05:00:00,Busan,35.1799528,129.0752365,2,280.38,0.0,12.17,62.23,7.03,7.1,9.73,1.19
2023-11-12 06:00:00,Busan,35.1799528,129.0752365,2,273.7,0.0,11.48,65.09,5.54,5.21,7.53,1.3
2023-11-12 07:00:00,Busan,35.1799528,129.0752365,2,273.7,0.0,12.85,67.23,5.36,3.95,5.82,1.31
2023-11-12 08:00:00,Busan,35.1799528,129.0752365,2,283.72,0.16,16.96,65.09,6.79,4.62,6.52,1.27
2023-11-12 09:00:00,Busan,35.1799528,129.0752365,2,303.75,2.04,17.48,64.37,8.7,6.18,8.41,1.22
2023-11-12 10:00:00,Busan,35.1799528,129.0752365,2,320.43,4.14,14.74,65.8,10.25,7.43,9.81,1.14
2023-11-12 11:00:00,Busan,35.1799528,129.0752365,2,320.43,4.58,12.85,67.95,10.25,7.85,10.16,1.08
2023-11-12 12:00:00,Busan,35.1799528,129.0752365,2,313.76,4.41,11.65,70.1,9.78,8.14,10.29,1.01
2023-11-12 13:00:00,Busan,35.1799528,129.0752365,2,303.75,3.97,10.88,73.67,9.3,8.35,10.26,0.98
2023-11-12 14:00:00,Busan,35.1799528,129.0752365,2,303.75,3.63,11.14,74.39,9.42,8.93,10.67,0.97
2023-11-12 15:00:00,Busan,35.1799528,129.0752365,2,307.08,3.3,12.51,74.39,9.66,9.28,10.9,0.97
2023-11-12 16:00:00,Busan,35.1799528,129.0752365,2,313.76,2.74,16.62,70.81,9.42,8.71,10.19,1.09
2023-11-12 17:00:00,Busan,35.1799528,129.0752365,1,333.79,1.37,27.42,58.65,10.01,9.13,10.67,1.36
2023-11-12 18:00:00,Busan,35.1799528,129.0752365,1,353.81,0.03,36.33,47.92,10.37,9.36,10.96,1.63
2023-11-12 19:00:00,Busan,35.1799528,129.0752365,1,360.49,0.02,38.04,45.42,10.25,9.03,10.66,1.69
2023-11-12 20:00:00,Busan,35.1799528,129.0752365,1,353.81,0.01,34.27,47.92,9.42,8.0,9.47,1.61
2023-11-12 21:00:00,Busan,35.1799528,129.0752365,1,343.8,0.01,29.47,51.5,8.58,7.28,8.62,1.49
2023-11-12 22:00:00,Busan,35.1799528,129.0752365,1,333.79,0.0,26.05,53.64,8.23,7.57,8.96,1.35
2023-11-12 23:00:00,Busan,35.1799528,129.0752365,1,320.43,0.0,22.28,57.22,7.87,8.11,9.7,1.3
2023-11-13 00:00:00,Busan,35.1799528,129.0752365,2,310.42,0.0,17.82,61.51,7.75,8.76,10.54,1.23
2023-11-13 01:00:00,Busan,35.1799528,129.0752365,2,303.75,0.0,15.77,63.66,8.46,9.93,11.85,1.23
2023-11-13 02:00:00,Busan,35.1799528,129.0752365,2,300.41,0.0,14.74,63.66,8.58,10.7,12.62,1.3
2023-11-13 03:00:00,Busan,35.1799528,129.0752365,2,293.73,0.0,13.02,65.8,7.99,9.97,11.68,1.39
2023-11-13 04:00:00,Busan,35.1799528,129.0752365,2,283.72,0.0,11.31,67.95,7.75,8.63,10.1,1.49
2023-11-13 05:00:00,Busan,35.1799528,129.0752365,2,280.38,0.0,10.88,69.38,7.75,7.64,8.96,1.58
2023-11-13 06:00:00,Busan,35.1799528,129.0752365,2,283.72,0.0,12.51,67.95,8.23,7.16,8.44,1.71
2023-11-13 07:00:00,Busan,35.1799528,129.0752365,2,297.07,0.01,20.22,61.51,9.66,6.86,8.18,1.82
2023-11-13 08:00:00,Busan,35.1799528,129.0752365,1,313.76,0.65,29.13,52.93,9.42,6.53,7.94,1.85
2023-11-13 09:00:00,Busan,35.1799528,129.0752365,1,320.43,4.47,27.76,56.51,9.3,7.0,8.57,1.9
2023-11-13 10:00:00,Busan,35.1799528,129.0752365,2,320.43,7.15,23.31,60.8,10.13,8.25,10.02,1.92
2023-11-13 11:00:00,Busan,35.1799528,129.0752365,2,317.1,7.71,20.05,63.66,10.25,8.76,10.58,1.82
2023-11-13 12:00:00,Busan,35.1799528,129.0752365,2,303.75,7.1,17.65,66.52,9.18,7.92,9.58,1.58
2023-11-13 13:00:00,Busan,35.1799528,129.0752365,2,277.04,5.09,14.22,75.1,6.79,5.25,6.47,1.22
