datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-09-21 01:00:00,Tokyo,35.6828387,139.7594549,3,330.45,8.61,80.88,0.07,45.3,39.2,44.03,0.0
2023-09-21 02:00:00,Tokyo,35.6828387,139.7594549,3,340.46,13.08,86.37,0.01,51.98,43.25,48.72,0.0
2023-09-21 03:00:00,Tokyo,35.6828387,139.7594549,3,343.8,18.55,91.85,0.0,57.22,47.96,54.19,0.0
2023-09-21 04:00:00,Tokyo,35.6828387,139.7594549,4,350.48,25.03,95.96,0.0,61.04,52.47,59.09,0.0
2023-09-21 05:00:00,Tokyo,35.6828387,139.7594549,4,363.83,29.95,102.82,0.0,59.6,58.44,64.94,0.0
2023-09-21 06:00:00,Tokyo,35.6828387,139.7594549,4,397.21,30.4,112.41,0.0,52.93,67.86,74.04,0.0
2023-09-21 07:00:00,Tokyo,35.6828387,139.7594549,5,447.27,24.59,126.12,0.28,44.82,81.31,87.18,0.0
2023-09-21 08:00:00,Tokyo,35.6828387,139.7594549,4,407.22,19.67,105.56,2.37,42.44,67.61,72.77,0.0
2023-09-21 09:00:00,Tokyo,35.6828387,139.7594549,2,270.37,10.39,51.41,11.35,27.66,23.53,26.73,0.0
2023-09-21 10:00:00,Tokyo,35.6828387,139.7594549,1,211.95,3.91,21.59,31.47,15.14,4.58,6.07,0.03
2023-09-21 11:00:00,Tokyo,35.6828387,139.7594549,1,213.62,2.77,16.96,40.05,12.87,2.56,3.65,0.12
2023-09-21 12:00:00,Tokyo,35.6828387,139.7594549,1,211.95,2.46,14.91,47.92,11.68,2.6,3.66,0.1
2023-09-21 13:00:00,Tokyo,35.6828387,139.7594549,1,196.93,2.1,13.37,51.5,11.09,2.7,3.99,0.09
2023-09-21 14:00:00,Tokyo,35.6828387,139.7594549,1,183.58,1.73,13.19,48.64,10.37,2.58,4.0,0.1
2023-09-21 15:00:00,Tokyo,35.6828387,139.7594549,1,173.57,1.41,13.19,42.2,9.66,2.15,3.43,0.13
2023-09-21 16:00:00,Tokyo,35.6828387,139.7594549,1,170.23,0.91,13.71,36.48,9.18,1.91,3.06,0.15
2023-09-21 17:00:00,Tokyo,35.6828387,139.7594549,1,168.56,0.26,14.05,31.11,8.34,1.8,2.85,0.17
2023-09-21 18:00:00,Tokyo,35.6828387,139.7594549,1,168.56,0.02,13.54,30.04,7.75,1.86,2.84,0.16
2023-09-21 19:00:00,Tokyo,35.6828387,139.7594549,1,168.56,0.01,12.51,32.9,7.33,2.03,2.98,0.13
2023-09-21 20:00:00,Tokyo,35.6828387,139.7594549,1,168.56,0.01,12.17,34.69,7.51,2.48,3.49,0.12
2023-09-21 21:00:00,Tokyo,35.6828387,139.7594549,1,168.56,0.01,11.65,34.69,7.39,2.76,3.81,0.11
2023-09-21 22:00:00,Tokyo,35.6828387,139.7594549,1,165.22,0.01,11.31,34.69,7.03,2.87,3.96,0.1
2023-09-21 23:00:00,Tokyo,35.6828387,139.7594549,1,161.89,0.01,11.14,33.97,6.91,3.0,4.1,0.1
2023-09-22 00:00:00,Tokyo,35.6828387,139.7594549,1,158.55,0.01,10.62,33.62,6.5,2.94,3.9,0.11
2023-09-22 01:00:00,Tokyo,35.6828387,139.7594549,1,156.88,0.01,10.97,32.9,6.74,2.74,3.49,0.11
2023-09-22 02:00:00,Tokyo,35.6828387,139.7594549,1,158.55,0.01,11.82,31.47,7.27,2.45,3.13,0.13
2023-09-22 03:00:00,Tokyo,35.6828387,139.7594549,1,158.55,0.01,12.85,29.33,7.99,2.17,2.88,0.15
2023-09-22 04:00:00,Tokyo,35.6828387,139.7594549,1,161.89,0.02,15.25,25.75,9.3,2.17,2.97,0.16
2023-09-22 05:00:00,Tokyo,35.6828387,139.7594549,1,170.23,0.09,20.73,18.42,11.92,2.41,3.38,0.19
2023-09-22 06:00:00,Tokyo,35.6828387,139.7594549,1,181.91,1.02,29.82,7.42,16.69,2.98,4.19,0.24
2023-09-22 07:00:00,Tokyo,35.6828387,139.7594549,2,205.28,10.51,35.64,1.25,25.75,4.68,6.59,0.35
2023-09-22 08:00:00,Tokyo,35.6828387,139.7594549,2,247.0,31.29,35.99,1.74,39.58,7.32,10.34,0.59
2023-09-22 09:00:00,Tokyo,35.6828387,139.7594549,2,297.07,52.75,36.67,2.55,54.84,11.08,15.53,0.81
2023-09-22 10:00:00,Tokyo,35.6828387,139.7594549,2,280.38,32.63,46.61,6.17,49.59,18.42,22.6,0.13
2023-09-22 11:00:00,Tokyo,35.6828387,139.7594549,2,287.06,18.33,56.21,11.0,44.35,23.54,27.4,0.0
2023-09-22 12:00:00,Tokyo,35.6828387,139.7594549,3,300.41,13.08,65.12,15.2,43.39,29.95,33.91,0.0
2023-09-22 13:00:00,Tokyo,35.6828387,139.7594549,3,303.75,7.15,71.97,12.34,40.05,31.35,34.9,0.0
2023-09-22 14:00:00,Tokyo,35.6828387,139.7594549,3,283.72,5.76,68.55,9.75,31.95,26.88,29.96,0.06
2023-09-22 15:00:00,Tokyo,35.6828387,139.7594549,2,257.02,11.62,61.01,3.35,26.46,17.56,19.79,0.82
2023-09-22 16:00:00,Tokyo,35.6828387,139.7594549,2,257.02,8.05,58.26,2.95,22.17,7.92,9.3,1.3
2023-09-22 17:00:00,Tokyo,35.6828387,139.7594549,2,270.37,0.43,51.41,18.42,16.45,4.59,5.98,1.25
2023-09-22 18:00:00,Tokyo,35.6828387,139.7594549,2,277.04,0.02,48.67,27.89,16.21,5.12,6.9,1.27
2023-09-22 19:00:00,Tokyo,35.6828387,139.7594549,2,280.38,0.01,48.67,27.54,16.21,5.1,7.13,1.27
2023-09-22 20:00:00,Tokyo,35.6828387,139.7594549,2,280.38,0.01,45.24,29.33,15.97,4.37,6.39,1.2
2023-09-22 21:00:00,Tokyo,35.6828387,139.7594549,2,280.38,0.01,42.84,30.4,16.21,4.15,6.04,1.16
2023-09-22 22:00:00,Tokyo,35.6828387,139.7594549,2,273.7,0.01,41.13,29.33,16.45,4.11,5.76,1.04
2023-09-22 23:00:00,Tokyo,35.6828387,139.7594549,1,267.03,0.01,36.33,30.04,15.26,3.83,5.27,0.91
2023-09-23 00:00:00,Tokyo,35.6828387,139.7594549,1,257.02,0.0,28.45,33.26,12.87,3.29,4.55,0.79
2023-09-23 01:00:00,Tokyo,35.6828387,139.7594549,1,253.68,0.0,21.25,34.69,10.49,2.88,3.94,0.64
2023-09-23 02:00:00,Tokyo,35.6828387,139.7594549,1,257.02,0.0,18.51,32.19,8.58,2.82,3.76,0.5
2023-09-23 03:00:00,Tokyo,35.6828387,139.7594549,1,260.35,0.01,19.54,28.61,8.11,3.05,3.97,0.41
2023-09-23 04:00:00,Tokyo,35.6828387,139.7594549,1,257.02,0.01,19.02,28.97,8.58,3.49,4.52,0.42
2023-09-23 05:00:00,Tokyo,35.6828387,139.7594549,1,250.34,0.01,18.51,29.33,9.42,3.93,5.05,0.46
2023-09-23 06:00:00,Tokyo,35.6828387,139.7594549,1,247.0,0.01,19.36,28.97,10.25,4.23,5.39,0.49
2023-09-23 07:00:00,Tokyo,35.6828387,139.7594549,1,250.34,0.22,20.91,28.25,11.09,4.41,5.76,0.6
2023-09-23 08:00:00,Tokyo,35.6828387,139.7594549,1,260.35,1.49,23.31,26.11,12.99,4.83,6.47,0.79
2023-09-23 09:00:00,Tokyo,35.6828387,139.7594549,1,267.03,3.1,23.65,27.54,14.42,5.4,7.21,0.93
2023-09-25 10:00:00,Tokyo,35.6828387,139.7594549,2,257.02,3.55,27.08,68.66,19.07,6.19,12.27,1.42
2023-09-25 11:00:00,Tokyo,35.6828387,139.7594549,2,250.34,2.46,25.02,76.53,17.64,5.72,11.78,1.3
2023-09-25 12:00:00,Tokyo,35.6828387,139.7594549,2,243.66,2.18,21.76,82.97,15.5,5.24,11.53,1.38
2023-09-25 13:00:00,Tokyo,35.6828387,139.7594549,2,236.99,1.68,17.82,87.26,12.52,4.51,10.91,1.33
2023-09-25 14:00:00,Tokyo,35.6828387,139.7594549,2,236.99,1.4,17.31,85.83,11.44,4.14,10.49,1.35
2023-09-25 15:00:00,Tokyo,35.6828387,139.7594549,2,236.99,1.24,18.85,82.25,11.44,3.86,9.77,1.46
2023-09-25 16:00:00,Tokyo,35.6828387,139.7594549,2,240.33,1.33,23.65,74.39,13.59,3.78,9.36,1.74
2023-09-25 17:00:00,Tokyo,35.6828387,139.7594549,2,247.0,0.92,29.13,65.09,15.74,3.81,9.23,2.12
2023-09-25 18:00:00,Tokyo,35.6828387,139.7594549,2,250.34,0.05,30.85,60.08,15.26,3.87,9.01,2.12
2023-09-25 19:00:00,Tokyo,35.6828387,139.7594549,1,263.69,0.0,32.22,53.64,16.93,4.51,10.28,2.22
2023-09-25 20:00:00,Tokyo,35.6828387,139.7594549,2,280.38,0.0,37.7,43.99,20.27,5.5,12.12,2.34
2023-09-25 21:00:00,Tokyo,35.6828387,139.7594549,2,293.73,0.02,47.3,32.54,24.08,6.42,13.42,2.01
2023-09-25 22:00:00,Tokyo,35.6828387,139.7594549,2,310.42,0.19,59.63,19.85,28.37,7.45,14.7,1.69
2023-09-25 23:00:00,Tokyo,35.6828387,139.7594549,3,337.12,2.32,73.34,6.26,31.47,8.78,16.24,1.33
2023-09-26 00:00:00,Tokyo,35.6828387,139.7594549,3,360.49,11.06,72.66,0.17,28.61,9.99,17.66,0.96
2023-09-26 01:00:00,Tokyo,35.6828387,139.7594549,2,353.81,13.52,61.01,0.04,22.41,10.23,18.27,0.91
2023-09-26 02:00:00,Tokyo,35.6828387,139.7594549,2,333.79,9.05,52.78,0.08,18.84,9.96,18.38,0.9
2023-09-26 03:00:00,Tokyo,35.6828387,139.7594549,2,313.76,6.43,47.3,0.19,17.88,9.8,18.71,0.85
2023-09-26 04:00:00,Tokyo,35.6828387,139.7594549,2,293.73,5.31,43.18,0.36,17.88,9.68,19.13,0.82
2023-09-26 05:00:00,Tokyo,35.6828387,139.7594549,2,283.72,5.64,40.78,0.32,18.84,9.89,19.84,0.82
2023-09-26 06:00:00,Tokyo,35.6828387,139.7594549,2,287.06,8.94,40.1,0.11,21.22,10.65,21.06,0.86
2023-09-26 07:00:00,Tokyo,35.6828387,139.7594549,2,317.1,22.8,37.7,2.75,28.61,11.95,22.8,1.14
2023-09-26 08:00:00,Tokyo,35.6828387,139.7594549,2,377.18,42.02,35.64,8.05,37.19,13.6,25.26,1.52
2023-09-26 09:00:00,Tokyo,35.6828387,139.7594549,2,407.22,46.04,43.53,16.45,43.87,15.58,28.81,1.73
2023-09-26 10:00:00,Tokyo,35.6828387,139.7594549,2,283.72,11.96,38.04,68.66,29.33,10.53,25.67,0.84
2023-09-26 11:00:00,Tokyo,35.6828387,139.7594549,2,257.02,8.16,31.87,88.69,23.84,8.39,23.05,0.72
2023-09-26 12:00:00,Tokyo,35.6828387,139.7594549,2,253.68,7.6,31.87,97.27,23.37,8.49,23.43,0.83
2023-09-26 13:00:00,Tokyo,35.6828387,139.7594549,2,250.34,5.09,36.67,95.84,23.37,8.2,22.36,0.97
2023-09-26 14:00:00,Tokyo,35.6828387,139.7594549,2,247.0,4.08,38.73,92.98,23.6,7.67,20.64,1.06
2023-09-26 15:00:00,Tokyo,35.6828387,139.7594549,2,250.34,2.88,43.87,85.12,25.03,7.76,20.79,1.28
2023-09-26 16:00:00,Tokyo,35.6828387,139.7594549,2,267.03,2.21,52.09,76.53,29.56,8.15,20.57,1.77
2023-09-26 17:00:00,Tokyo,35.6828387,139.7594549,2,297.07,1.66,66.49,60.08,34.33,8.73,21.56,2.66
2023-09-26 18:00:00,Tokyo,35.6828387,139.7594549,3,310.42,0.13,85.68,32.19,35.29,8.28,21.52,3.45
2023-09-26 19:00:00,Tokyo,35.6828387,139.7594549,3,323.77,1.13,102.82,9.75,36.24,7.71,20.66,3.7
2023-09-26 20:00:00,Tokyo,35.6828387,139.7594549,3,350.48,3.02,97.33,3.08,34.33,7.98,20.36,3.58
2023-09-26 21:00:00,Tokyo,35.6828387,139.7594549,3,360.49,3.74,89.11,1.9,31.95,8.51,20.51,3.07
2023-09-26 22:00:00,Tokyo,35.6828387,139.7594549,3,363.83,2.32,81.57,3.8,28.85,8.95,20.54,2.31
2023-09-26 23:00:00,Tokyo,35.6828387,139.7594549,3,373.84,1.12,76.09,6.17,26.23,9.57,21.27,1.84
2023-09-27 00:00:00,Tokyo,35.6828387,139.7594549,3,377.18,0.58,73.34,7.42,24.32,10.46,23.05,1.65
2023-09-27 01:00:00,Tokyo,35.6828387,139.7594549,3,410.56,13.08,78.14,0.62,27.18,12.62,26.2,1.33
2023-09-27 02:00:00,Tokyo,35.6828387,139.7594549,3,453.95,34.42,76.77,0.0,32.9,15.58,29.95,1.36
2023-09-27 03:00:00,Tokyo,35.6828387,139.7594549,3,467.3,46.04,74.71,0.0,40.05,18.49,33.4,1.73
2023-09-27 04:00:00,Tokyo,35.6828387,139.7594549,3,487.33,64.37,71.97,0.0,49.59,22.62,36.49,2.06
2023-09-27 05:00:00,Tokyo,35.6828387,139.7594549,3,540.73,95.67,67.86,0.0,55.79,29.17,41.88,1.92
2023-09-27 06:00:00,Tokyo,35.6828387,139.7594549,3,620.84,135.9,63.06,0.0,51.02,36.87,49.49,1.22
2023-09-27 07:00:00,Tokyo,35.6828387,139.7594549,3,527.38,87.62,78.14,0.53,52.93,41.71,58.99,0.03
2023-09-27 08:00:00,Tokyo,35.6828387,139.7594549,3,527.38,85.83,81.57,2.95,57.7,43.27,62.32,0.0
2023-09-27 09:00:00,Tokyo,35.6828387,139.7594549,3,574.11,92.09,86.37,6.17,64.85,44.92,64.67,0.0
2023-09-27 10:00:00,Tokyo,35.6828387,139.7594549,3,560.76,70.63,91.85,13.41,60.08,39.55,58.3,0.0
2023-09-27 11:00:00,Tokyo,35.6828387,139.7594549,3,520.71,39.79,98.71,26.46,54.36,39.89,59.15,0.0
2023-09-27 12:00:00,Tokyo,35.6828387,139.7594549,3,473.98,15.2,93.22,64.37,49.11,48.98,69.29,0.0
2023-09-27 13:00:00,Tokyo,35.6828387,139.7594549,4,407.22,7.04,66.49,137.33,46.25,56.46,74.96,0.0
2023-09-27 14:00:00,Tokyo,35.6828387,139.7594549,4,363.83,3.86,56.21,175.95,43.87,55.93,71.79,0.0
2023-09-27 15:00:00,Tokyo,35.6828387,139.7594549,5,340.46,2.96,50.72,188.83,37.19,50.26,64.06,0.0
2023-09-27 16:00:00,Tokyo,35.6828387,139.7594549,5,350.48,2.21,56.89,185.97,31.47,48.71,62.69,0.09
2023-09-27 17:00:00,Tokyo,35.6828387,139.7594549,4,397.21,0.87,87.05,160.22,32.9,56.55,73.47,0.63
2023-09-27 18:00:00,Tokyo,35.6828387,139.7594549,3,407.22,0.02,113.79,82.25,40.05,48.53,63.65,0.79
2023-09-27 19:00:00,Tokyo,35.6828387,139.7594549,3,307.08,0.01,71.97,32.54,25.27,15.6,23.06,1.8
2023-09-27 20:00:00,Tokyo,35.6828387,139.7594549,2,260.35,0.0,41.81,35.76,17.64,6.38,10.94,1.79
2023-09-27 21:00:00,Tokyo,35.6828387,139.7594549,1,250.34,0.0,37.36,41.13,16.93,5.49,9.64,1.58
2023-09-27 22:00:00,Tokyo,35.6828387,139.7594549,1,243.66,0.0,37.36,41.48,16.93,5.07,9.22,1.6
2023-09-27 23:00:00,Tokyo,35.6828387,139.7594549,1,240.33,0.0,37.01,40.77,16.69,4.96,9.36,1.68
2023-09-28 00:00:00,Tokyo,35.6828387,139.7594549,1,233.65,0.0,34.96,42.2,15.5,4.93,9.59,1.73
2023-09-28 01:00:00,Tokyo,35.6828387,139.7594549,1,230.31,0.0,33.93,42.2,15.74,5.02,10.11,1.76
2023-09-28 02:00:00,Tokyo,35.6828387,139.7594549,1,226.97,0.0,33.59,41.84,16.69,5.12,10.64,1.8
2023-09-28 03:00:00,Tokyo,35.6828387,139.7594549,1,226.97,0.0,33.93,40.77,17.88,5.26,11.17,1.88
2023-09-28 04:00:00,Tokyo,35.6828387,139.7594549,1,223.64,0.0,34.96,38.98,19.31,5.52,11.94,1.93
2023-09-28 05:00:00,Tokyo,35.6828387,139.7594549,2,226.97,0.0,39.76,33.62,21.7,6.28,13.54,1.92
2023-09-28 06:00:00,Tokyo,35.6828387,139.7594549,2,233.65,0.05,51.41,22.17,26.23,7.86,16.5,1.84
2023-09-28 07:00:00,Tokyo,35.6828387,139.7594549,2,247.0,2.01,67.17,6.62,30.28,10.18,20.32,1.65
2023-09-28 08:00:00,Tokyo,35.6828387,139.7594549,3,290.39,13.86,80.2,2.15,38.15,14.07,25.28,1.06
2023-09-28 09:00:00,Tokyo,35.6828387,139.7594549,3,340.46,33.08,87.74,2.55,54.84,21.35,32.43,0.17
2023-09-28 10:00:00,Tokyo,35.6828387,139.7594549,3,427.25,60.8,87.05,7.15,65.8,32.27,42.87,0.0
2023-09-28 11:00:00,Tokyo,35.6828387,139.7594549,3,487.33,49.62,97.33,23.96,61.99,43.6,53.94,0.0
2023-09-28 12:00:00,Tokyo,35.6828387,139.7594549,4,487.33,23.92,105.56,82.25,55.79,51.35,62.7,0.0
2023-09-28 13:00:00,Tokyo,35.6828387,139.7594549,4,480.65,10.73,90.48,171.66,51.98,56.21,68.89,0.0
2023-09-28 14:00:00,Tokyo,35.6828387,139.7594549,5,447.27,5.42,69.92,220.3,41.48,54.2,66.91,0.0
2023-09-28 15:00:00,Tokyo,35.6828387,139.7594549,5,407.22,3.55,56.21,208.85,31.47,45.88,57.57,0.06
2023-09-28 16:00:00,Tokyo,35.6828387,139.7594549,5,333.79,1.26,32.9,205.99,23.13,41.14,52.23,0.0
2023-09-28 17:00:00,Tokyo,35.6828387,139.7594549,4,357.15,0.43,40.78,177.38,22.17,41.37,52.71,0.0
2023-09-28 18:00:00,Tokyo,35.6828387,139.7594549,4,377.18,0.01,43.87,147.34,21.7,40.27,50.92,0.0
2023-09-28 19:00:00,Tokyo,35.6828387,139.7594549,3,387.19,0.0,45.93,127.32,23.13,38.44,48.04,0.0
2023-09-28 20:00:00,Tokyo,35.6828387,139.7594549,3,460.62,0.0,77.46,85.83,35.76,41.54,51.24,0.15
2023-09-28 21:00:00,Tokyo,35.6828387,139.7594549,4,647.54,0.28,148.06,21.99,53.88,57.24,69.75,0.46
2023-09-28 22:00:00,Tokyo,35.6828387,139.7594549,4,567.44,0.01,102.82,34.69,41.48,65.29,76.65,0.98
2023-09-28 23:00:00,Tokyo,35.6828387,139.7594549,3,433.92,0.0,61.01,38.62,27.89,46.1,52.64,1.36
2023-09-29 00:00:00,Tokyo,35.6828387,139.7594549,3,360.49,0.0,44.55,46.49,21.22,30.71,35.14,1.12
2023-09-29 01:00:00,Tokyo,35.6828387,139.7594549,2,323.77,0.0,38.39,45.42,18.36,22.79,26.14,0.79
2023-09-29 02:00:00,Tokyo,35.6828387,139.7594549,2,310.42,0.0,38.04,37.55,17.88,18.76,21.63,0.63
2023-09-29 03:00:00,Tokyo,35.6828387,139.7594549,2,300.41,0.0,41.13,31.11,19.07,16.91,19.84,0.55
2023-09-29 04:00:00,Tokyo,35.6828387,139.7594549,2,300.41,0.03,45.93,23.25,20.74,16.22,19.49,0.45
2023-09-29 05:00:00,Tokyo,35.6828387,139.7594549,2,297.07,0.21,49.35,13.05,21.7,15.38,18.96,0.55
2023-09-29 06:00:00,Tokyo,35.6828387,139.7594549,2,297.07,1.1,49.35,4.87,22.65,14.66,18.34,0.97
2023-09-29 07:00:00,Tokyo,35.6828387,139.7594549,2,273.7,1.55,47.3,6.62,23.84,10.53,14.17,1.82
2023-09-29 08:00:00,Tokyo,35.6828387,139.7594549,2,273.7,5.03,47.3,5.1,26.23,9.4,13.52,2.69
2023-09-29 09:00:00,Tokyo,35.6828387,139.7594549,2,277.04,8.61,47.98,5.01,28.85,8.6,13.51,3.26
2023-09-29 10:00:00,Tokyo,35.6828387,139.7594549,2,260.35,10.62,52.09,13.41,27.66,6.23,10.84,3.01
2023-09-29 11:00:00,Tokyo,35.6828387,139.7594549,2,260.35,16.09,55.52,22.89,28.13,5.04,9.55,2.88
2023-09-29 12:00:00,Tokyo,35.6828387,139.7594549,2,267.03,20.12,59.63,30.4,28.61,4.84,9.52,2.56
2023-09-29 13:00:00,Tokyo,35.6828387,139.7594549,2,267.03,15.65,56.89,40.77,24.08,4.65,9.12,1.79
2023-09-29 14:00:00,Tokyo,35.6828387,139.7594549,2,260.35,8.38,48.67,54.36,17.88,4.16,8.11,1.22
2023-09-29 15:00:00,Tokyo,35.6828387,139.7594549,2,257.02,4.36,39.76,62.94,14.31,3.53,7.11,1.01
2023-09-29 16:00:00,Tokyo,35.6828387,139.7594549,2,250.34,1.79,35.99,66.52,12.16,3.08,6.44,0.94
2023-09-29 17:00:00,Tokyo,35.6828387,139.7594549,2,247.0,0.32,36.33,64.37,11.44,2.91,6.35,0.93
2023-09-29 18:00:00,Tokyo,35.6828387,139.7594549,2,247.0,0.0,33.93,63.66,10.97,2.95,6.67,0.89
2023-09-29 19:00:00,Tokyo,35.6828387,139.7594549,2,253.68,0.0,33.59,62.23,11.92,3.16,6.92,0.9
2023-09-29 20:00:00,Tokyo,35.6828387,139.7594549,1,267.03,0.0,38.04,55.07,14.9,3.65,7.46,0.99
2023-09-29 21:00:00,Tokyo,35.6828387,139.7594549,2,280.38,0.0,43.18,47.21,17.64,4.27,8.19,1.01
2023-09-29 22:00:00,Tokyo,35.6828387,139.7594549,2,287.06,0.0,47.3,39.7,19.79,5.06,9.36,1.16
2023-09-29 23:00:00,Tokyo,35.6828387,139.7594549,2,300.41,0.0,51.41,33.26,20.74,5.85,10.47,1.47
2023-09-30 00:00:00,Tokyo,35.6828387,139.7594549,2,303.75,0.0,52.78,30.76,19.31,6.19,10.54,1.63
2023-09-30 01:00:00,Tokyo,35.6828387,139.7594549,2,293.73,0.0,47.3,33.62,16.45,6.06,10.1,1.61
2023-09-30 02:00:00,Tokyo,35.6828387,139.7594549,1,277.04,0.0,37.01,40.41,12.99,5.28,9.28,1.79
2023-09-30 03:00:00,Tokyo,35.6828387,139.7594549,1,253.68,0.0,28.45,47.92,10.73,4.57,8.83,1.93
2023-09-30 04:00:00,Tokyo,35.6828387,139.7594549,1,236.99,0.0,23.65,50.78,9.89,4.18,8.51,1.95
2023-09-30 05:00:00,Tokyo,35.6828387,139.7594549,1,226.97,0.0,22.96,49.35,10.61,4.29,8.55,1.96
2023-09-30 06:00:00,Tokyo,35.6828387,139.7594549,1,226.97,0.0,25.36,44.7,12.52,4.87,9.4,2.01
2023-09-30 07:00:00,Tokyo,35.6828387,139.7594549,1,233.65,0.2,30.5,38.98,15.5,5.69,10.58,1.95
2023-09-30 08:00:00,Tokyo,35.6828387,139.7594549,1,253.68,2.32,36.33,34.69,19.55,6.28,11.42,1.98
2023-09-30 09:00:00,Tokyo,35.6828387,139.7594549,2,267.03,6.71,40.78,33.62,24.56,6.88,12.48,2.06
2023-10-02 10:00:00,Tokyo,35.6828387,139.7594549,2,347.14,10.95,38.04,43.99,30.99,10.97,15.17,1.71
2023-10-02 11:00:00,Tokyo,35.6828387,139.7594549,2,333.79,6.65,32.22,54.36,24.08,10.08,13.75,1.39
2023-10-02 12:00:00,Tokyo,35.6828387,139.7594549,2,327.11,4.92,30.5,60.08,21.93,9.5,13.12,1.36
2023-10-02 13:00:00,Tokyo,35.6828387,139.7594549,2,323.77,4.58,30.5,65.8,22.17,9.55,13.22,1.41
2023-10-02 14:00:00,Tokyo,35.6828387,139.7594549,2,317.1,3.86,33.59,67.95,22.89,9.57,13.35,1.44
2023-10-02 15:00:00,Tokyo,35.6828387,139.7594549,2,313.76,3.32,39.07,64.37,24.32,9.43,13.43,1.57
2023-10-02 16:00:00,Tokyo,35.6828387,139.7594549,2,317.1,2.49,52.09,50.07,27.89,9.48,13.59,1.95
2023-10-02 17:00:00,Tokyo,35.6828387,139.7594549,3,327.11,1.54,84.31,21.64,33.86,9.65,14.14,2.6
2023-10-02 18:00:00,Tokyo,35.6828387,139.7594549,3,327.11,1.3,111.04,5.1,34.33,9.57,14.31,2.6
2023-10-02 19:00:00,Tokyo,35.6828387,139.7594549,3,333.79,0.39,94.59,12.16,26.94,9.37,13.69,1.84
2023-10-02 20:00:00,Tokyo,35.6828387,139.7594549,3,337.12,0.06,81.57,21.64,24.32,10.12,14.67,1.42
2023-10-02 21:00:00,Tokyo,35.6828387,139.7594549,3,340.46,0.25,87.05,17.7,27.42,11.07,16.14,1.38
2023-10-02 22:00:00,Tokyo,35.6828387,139.7594549,3,393.87,12.74,109.67,1.65,44.82,13.23,19.52,1.95
2023-10-02 23:00:00,Tokyo,35.6828387,139.7594549,3,494.0,48.28,117.9,0.0,66.76,15.31,22.72,2.94
2023-10-03 00:00:00,Tokyo,35.6828387,139.7594549,3,467.3,43.36,93.22,0.0,55.31,11.72,18.42,3.23
2023-10-03 01:00:00,Tokyo,35.6828387,139.7594549,2,370.5,12.85,65.8,0.18,33.38,7.62,13.09,3.13
2023-10-03 02:00:00,Tokyo,35.6828387,139.7594549,2,347.14,5.87,60.32,0.5,26.94,7.51,12.57,3.07
2023-10-03 03:00:00,Tokyo,35.6828387,139.7594549,2,343.8,7.38,57.58,0.16,24.8,7.99,13.02,2.75
2023-10-03 04:00:00,Tokyo,35.6828387,139.7594549,2,333.79,9.5,51.41,0.05,23.6,7.93,13.03,2.41
2023-10-03 05:00:00,Tokyo,35.6828387,139.7594549,2,323.77,11.96,47.3,0.02,24.08,7.8,13.11,2.25
2023-10-03 06:00:00,Tokyo,35.6828387,139.7594549,2,327.11,17.21,45.93,0.02,28.13,8.35,14.13,2.15
2023-10-03 07:00:00,Tokyo,35.6828387,139.7594549,2,357.15,32.63,45.93,2.64,41.01,9.75,16.48,2.56
2023-10-03 08:00:00,Tokyo,35.6828387,139.7594549,2,417.23,52.75,47.98,8.49,56.27,11.98,19.82,3.2
2023-10-03 09:00:00,Tokyo,35.6828387,139.7594549,2,427.25,53.64,52.78,16.45,62.94,13.26,21.85,3.26
2023-10-03 10:00:00,Tokyo,35.6828387,139.7594549,2,313.76,17.21,42.5,51.5,43.39,10.85,18.06,1.93
2023-10-03 11:00:00,Tokyo,35.6828387,139.7594549,2,300.41,13.3,40.78,70.1,39.58,10.73,17.69,1.87
2023-10-03 12:00:00,Tokyo,35.6828387,139.7594549,2,300.41,11.73,43.18,86.55,40.53,12.57,20.01,1.96
2023-10-03 13:00:00,Tokyo,35.6828387,139.7594549,3,280.38,7.49,35.64,107.29,32.42,11.79,17.59,1.46
2023-10-03 14:00:00,Tokyo,35.6828387,139.7594549,3,273.7,5.76,34.62,117.3,30.04,11.79,16.86,1.23
2023-10-03 15:00:00,Tokyo,35.6828387,139.7594549,3,273.7,5.03,40.1,117.3,30.99,12.79,18.18,1.23
2023-10-03 16:00:00,Tokyo,35.6828387,139.7594549,2,273.7,2.18,56.89,95.84,30.28,12.73,18.67,1.33
2023-10-03 17:00:00,Tokyo,35.6828387,139.7594549,3,277.04,0.89,93.22,53.64,33.38,12.32,18.95,1.65
2023-10-03 18:00:00,Tokyo,35.6828387,139.7594549,3,327.11,0.02,91.85,35.41,29.33,11.2,17.67,1.49
2023-10-03 19:00:00,Tokyo,35.6828387,139.7594549,2,333.79,0.0,47.98,57.22,16.93,8.25,13.8,1.19
2023-10-03 20:00:00,Tokyo,35.6828387,139.7594549,2,273.7,0.0,24.68,74.39,9.89,6.09,10.58,0.79
2023-10-03 21:00:00,Tokyo,35.6828387,139.7594549,2,257.02,0.0,21.59,77.96,8.58,5.68,9.81,0.59
2023-10-03 22:00:00,Tokyo,35.6828387,139.7594549,2,253.68,0.0,20.05,80.82,7.99,5.69,9.67,0.53
