datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-03-11 04:00:00,California,38.628683,-92.5659635,2,287.06,0.85,2.38,72.96,1.31,7.07,7.22,1.79
2023-03-11 05:00:00,California,38.628683,-92.5659635,2,277.04,0.56,1.99,81.54,1.12,6.95,7.1,1.88
2023-03-11 06:00:00,California,38.628683,-92.5659635,2,273.7,0.41,1.82,85.83,1.0,6.76,6.92,2.03
2023-03-11 07:00:00,California,38.628683,-92.5659635,2,273.7,0.42,2.46,81.54,0.75,6.91,7.14,3.7
2023-03-11 08:00:00,California,38.628683,-92.5659635,2,283.72,0.34,4.37,73.67,0.48,7.3,7.67,6.14
2023-03-11 09:00:00,California,38.628683,-92.5659635,2,297.07,0.08,6.51,66.52,0.34,7.61,8.1,7.73
2023-03-11 10:00:00,California,38.628683,-92.5659635,2,303.75,0.0,7.2,62.94,0.3,8.06,8.66,7.6
2023-03-11 11:00:00,California,38.628683,-92.5659635,2,300.41,0.0,6.6,63.66,0.3,8.68,9.32,5.0
2023-03-11 12:00:00,California,38.628683,-92.5659635,2,300.41,0.0,5.65,66.52,0.31,9.35,9.98,2.56
2023-03-11 13:00:00,California,38.628683,-92.5659635,2,307.08,0.0,5.57,67.23,0.35,10.19,10.82,1.69
2023-03-11 14:00:00,California,38.628683,-92.5659635,2,320.43,0.0,7.11,64.37,0.54,11.39,12.04,3.42
2023-03-11 15:00:00,California,38.628683,-92.5659635,2,323.77,0.0,7.71,62.94,0.74,12.1,12.69,3.58
2023-03-11 16:00:00,California,38.628683,-92.5659635,2,307.08,0.0,5.83,65.8,1.01,11.56,11.99,3.29
2023-03-11 17:00:00,California,38.628683,-92.5659635,2,290.39,0.0,4.41,67.23,0.85,10.46,10.78,3.36
2023-03-11 18:00:00,California,38.628683,-92.5659635,2,280.38,0.0,3.43,70.1,0.62,9.02,9.29,3.23
2023-03-11 19:00:00,California,38.628683,-92.5659635,2,273.7,0.0,3.0,72.24,1.18,8.35,8.66,3.45
2023-03-11 20:00:00,California,38.628683,-92.5659635,2,270.37,0.0,2.91,74.39,2.26,9.0,9.41,3.07
2023-03-11 21:00:00,California,38.628683,-92.5659635,2,267.03,0.0,2.87,75.82,2.68,10.46,10.98,1.2
2023-03-11 22:00:00,California,38.628683,-92.5659635,2,263.69,0.0,2.68,77.25,3.07,11.37,11.86,0.95
2023-03-11 23:00:00,California,38.628683,-92.5659635,2,263.69,0.05,3.21,78.68,2.32,10.69,11.06,1.01
2023-03-12 00:00:00,California,38.628683,-92.5659635,2,260.35,0.22,3.17,80.11,1.51,9.19,9.46,1.12
2023-03-12 00:00:00,California,38.628683,-92.5659635,2,260.35,0.22,3.17,80.11,1.51,9.19,9.46,1.12
2023-03-12 01:00:00,California,38.628683,-92.5659635,2,257.02,0.09,3.0,80.11,1.04,7.52,7.71,1.04
2023-03-12 02:00:00,California,38.628683,-92.5659635,2,253.68,0.12,2.61,80.11,0.87,5.97,6.11,0.89
2023-03-12 03:00:00,California,38.628683,-92.5659635,2,250.34,0.13,2.25,80.82,0.85,5.01,5.12,0.81
2023-03-12 04:00:00,California,38.628683,-92.5659635,2,247.0,0.11,1.97,82.25,0.83,4.63,4.73,0.8
2023-03-12 05:00:00,California,38.628683,-92.5659635,2,247.0,0.07,1.76,85.12,0.77,4.42,4.51,0.77
2023-03-12 06:00:00,California,38.628683,-92.5659635,2,243.66,0.05,1.59,86.55,0.66,3.75,3.82,0.74
2023-03-12 07:00:00,California,38.628683,-92.5659635,2,240.33,0.03,1.52,88.69,0.53,2.84,2.91,0.7
2023-03-12 08:00:00,California,38.628683,-92.5659635,2,240.33,0.01,1.71,88.69,0.47,2.4,2.46,0.73
2023-03-12 09:00:00,California,38.628683,-92.5659635,2,240.33,0.0,2.01,85.83,0.48,2.27,2.34,0.78
2023-03-12 10:00:00,California,38.628683,-92.5659635,2,243.66,0.0,2.36,81.54,0.5,2.5,2.59,0.84
2023-03-12 11:00:00,California,38.628683,-92.5659635,2,247.0,0.0,2.72,77.25,0.51,2.98,3.08,0.92
2023-03-12 12:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.96,73.67,0.5,3.58,3.7,1.03
2023-03-12 13:00:00,California,38.628683,-92.5659635,2,253.68,0.0,3.17,70.81,0.47,4.29,4.44,1.14
2023-03-12 14:00:00,California,38.628683,-92.5659635,2,257.02,0.0,3.6,67.23,0.48,5.32,5.5,1.2
2023-03-12 15:00:00,California,38.628683,-92.5659635,2,263.69,0.0,4.63,62.23,0.66,7.26,7.47,1.19
2023-03-12 16:00:00,California,38.628683,-92.5659635,2,270.37,0.0,6.08,57.22,0.97,10.17,10.39,1.09
2023-03-12 17:00:00,California,38.628683,-92.5659635,2,277.04,0.0,6.68,55.07,1.1,12.89,13.09,0.92
2023-03-12 18:00:00,California,38.628683,-92.5659635,2,277.04,0.0,5.74,57.22,1.03,13.59,13.75,0.78
2023-03-12 19:00:00,California,38.628683,-92.5659635,2,270.37,0.0,4.2,62.94,0.97,12.42,12.54,0.69
2023-03-12 20:00:00,California,38.628683,-92.5659635,2,267.03,0.0,3.64,65.8,1.89,10.72,10.82,0.63
2023-03-12 21:00:00,California,38.628683,-92.5659635,2,263.69,0.0,3.86,65.8,2.68,9.69,9.81,0.6
2023-03-12 22:00:00,California,38.628683,-92.5659635,2,263.69,0.0,3.34,65.8,1.46,8.56,8.71,0.64
2023-03-12 23:00:00,California,38.628683,-92.5659635,2,263.69,0.03,2.87,65.8,0.54,6.98,7.14,0.75
2023-03-13 00:00:00,California,38.628683,-92.5659635,2,260.35,0.13,2.63,68.66,0.32,5.75,5.88,0.83
2023-03-13 01:00:00,California,38.628683,-92.5659635,2,253.68,0.17,2.08,77.96,0.28,4.22,4.31,0.88
2023-03-13 02:00:00,California,38.628683,-92.5659635,2,250.34,0.15,1.44,87.26,0.25,2.78,2.86,1.08
2023-03-13 03:00:00,California,38.628683,-92.5659635,2,247.0,0.13,1.05,91.55,0.27,2.22,2.29,1.25
2023-03-13 04:00:00,California,38.628683,-92.5659635,2,250.34,0.12,0.7,95.84,0.39,2.4,2.48,1.46
2023-03-13 05:00:00,California,38.628683,-92.5659635,3,250.34,0.1,0.57,100.14,0.63,3.49,3.61,1.77
2023-03-13 06:00:00,California,38.628683,-92.5659635,3,250.34,0.09,0.58,103.0,0.89,5.08,5.25,2.25
2023-03-13 07:00:00,California,38.628683,-92.5659635,3,250.34,0.09,0.65,104.43,1.12,6.72,6.94,2.88
2023-03-13 08:00:00,California,38.628683,-92.5659635,3,253.68,0.09,1.03,105.86,1.51,8.38,8.68,3.89
2023-03-13 09:00:00,California,38.628683,-92.5659635,3,257.02,0.03,1.5,104.43,1.33,8.4,8.71,4.69
2023-03-13 10:00:00,California,38.628683,-92.5659635,3,253.68,0.0,1.5,101.57,1.04,5.66,5.92,4.12
2023-03-13 11:00:00,California,38.628683,-92.5659635,3,250.34,0.0,1.41,100.14,1.0,4.2,4.4,3.39
2023-03-13 12:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.37,95.84,1.09,3.48,3.66,3.2
2023-03-13 13:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.37,92.98,1.22,2.65,2.81,3.32
2023-03-13 14:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.36,91.55,1.19,1.88,2.02,3.42
2023-03-13 15:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.32,90.12,1.16,1.44,1.58,3.45
2023-03-13 16:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.26,90.12,1.16,1.25,1.4,3.48
2023-03-13 17:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.2,89.41,1.16,1.22,1.37,3.61
2023-03-13 18:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.16,89.41,1.15,1.2,1.36,3.77
2023-03-13 19:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.1,90.12,1.09,1.07,1.21,3.86
2023-03-13 20:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.05,90.84,1.1,0.9,1.04,3.93
2023-03-13 21:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.05,90.84,1.25,0.82,0.94,3.96
2023-03-13 22:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.12,90.84,1.4,0.75,0.87,3.89
2023-03-13 23:00:00,California,38.628683,-92.5659635,2,236.99,0.07,1.44,90.12,1.4,0.68,0.79,3.77
2023-03-14 00:00:00,California,38.628683,-92.5659635,2,236.99,0.28,1.39,90.12,1.36,0.61,0.71,3.77
2023-03-14 01:00:00,California,38.628683,-92.5659635,2,236.99,0.32,1.18,90.12,1.25,0.6,0.7,3.55
2023-03-14 02:00:00,California,38.628683,-92.5659635,2,233.65,0.28,1.0,90.84,1.09,0.68,0.78,3.48
2023-03-14 03:00:00,California,38.628683,-92.5659635,2,233.65,0.24,0.9,91.55,0.89,0.86,0.94,3.58
2023-03-14 04:00:00,California,38.628683,-92.5659635,2,233.65,0.22,0.82,91.55,0.75,1.06,1.16,3.64
2023-03-14 05:00:00,California,38.628683,-92.5659635,2,230.31,0.19,0.77,92.98,0.64,1.23,1.32,3.55
2023-03-14 06:00:00,California,38.628683,-92.5659635,2,230.31,0.16,0.79,92.98,0.57,1.35,1.45,3.48
2023-03-14 07:00:00,California,38.628683,-92.5659635,2,233.65,0.13,0.94,92.98,0.51,1.46,1.57,3.67
2023-03-14 08:00:00,California,38.628683,-92.5659635,2,233.65,0.08,1.32,90.84,0.44,1.56,1.69,4.12
2023-03-14 09:00:00,California,38.628683,-92.5659635,2,236.99,0.02,1.71,89.41,0.37,1.56,1.71,4.5
2023-03-14 10:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.86,88.69,0.3,1.63,1.8,4.81
2023-03-14 11:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.88,88.69,0.29,1.76,1.96,5.38
2023-03-14 12:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.82,87.98,0.28,1.9,2.12,5.89
2023-03-14 13:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.78,87.98,0.26,1.98,2.23,6.27
2023-03-14 14:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.8,86.55,0.25,2.04,2.31,6.71
2023-03-14 15:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.82,85.83,0.25,2.05,2.33,7.03
2023-03-14 16:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.84,84.4,0.25,2.12,2.41,7.47
2023-03-14 17:00:00,California,38.628683,-92.5659635,2,243.66,0.0,2.06,82.25,0.25,2.37,2.69,8.61
2023-03-14 18:00:00,California,38.628683,-92.5659635,2,247.0,0.0,2.33,80.82,0.35,2.71,3.08,9.88
2023-03-14 19:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.68,79.39,0.83,3.14,3.56,10.89
2023-03-14 20:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.13,78.68,1.82,3.58,4.05,11.78
2023-03-14 21:00:00,California,38.628683,-92.5659635,2,253.68,0.0,3.64,78.68,2.89,4.05,4.57,12.41
2023-03-14 22:00:00,California,38.628683,-92.5659635,2,253.68,0.01,4.24,78.68,3.31,4.48,5.03,12.54
2023-03-14 23:00:00,California,38.628683,-92.5659635,2,257.02,0.39,4.84,80.11,2.8,4.68,5.23,12.16
2023-03-15 00:00:00,California,38.628683,-92.5659635,2,260.35,0.98,4.07,82.25,2.12,4.69,5.23,11.53
2023-03-15 01:00:00,California,38.628683,-92.5659635,2,250.34,0.63,2.08,94.41,1.45,4.5,4.82,6.9
2023-03-15 02:00:00,California,38.628683,-92.5659635,3,250.34,0.42,1.31,100.14,1.19,4.88,5.14,5.45
2023-03-15 03:00:00,California,38.628683,-92.5659635,3,247.0,0.3,0.96,104.43,1.1,5.46,5.74,5.19
2023-03-15 04:00:00,California,38.628683,-92.5659635,3,243.66,0.21,0.71,107.29,0.95,5.49,5.74,4.88
2023-03-15 05:00:00,California,38.628683,-92.5659635,3,236.99,0.15,0.54,108.72,0.75,4.81,5.04,4.31
2023-03-15 06:00:00,California,38.628683,-92.5659635,3,233.65,0.12,0.49,108.72,0.66,4.48,4.7,4.05
2023-03-15 07:00:00,California,38.628683,-92.5659635,3,236.99,0.28,1.23,101.57,0.48,4.48,4.8,5.7
2023-03-15 08:00:00,California,38.628683,-92.5659635,2,247.0,0.51,3.21,89.41,0.29,4.82,5.36,8.36
2023-03-15 09:00:00,California,38.628683,-92.5659635,2,260.35,0.26,5.91,77.25,0.18,4.96,5.7,10.26
2023-03-15 10:00:00,California,38.628683,-92.5659635,2,267.03,0.0,7.11,69.38,0.12,4.87,5.73,10.89
2023-03-15 11:00:00,California,38.628683,-92.5659635,2,270.37,0.0,6.85,66.52,0.11,4.81,5.62,9.63
2023-03-15 12:00:00,California,38.628683,-92.5659635,2,267.03,0.0,5.91,67.95,0.12,4.65,5.31,7.16
2023-03-15 13:00:00,California,38.628683,-92.5659635,2,260.35,0.0,4.8,70.1,0.17,4.4,4.9,7.41
2023-03-15 14:00:00,California,38.628683,-92.5659635,2,257.02,0.0,4.41,68.66,0.17,4.23,4.67,6.9
2023-03-15 15:00:00,California,38.628683,-92.5659635,2,257.02,0.0,4.11,69.38,0.2,4.35,4.74,7.03
2023-03-15 16:00:00,California,38.628683,-92.5659635,2,263.69,0.0,4.03,70.1,0.23,5.0,5.37,7.54
2023-03-15 17:00:00,California,38.628683,-92.5659635,2,267.03,0.0,3.94,68.66,0.22,5.15,5.51,7.54
2023-03-15 18:00:00,California,38.628683,-92.5659635,2,263.69,0.0,3.26,68.66,0.21,4.83,5.17,6.97
2023-03-15 19:00:00,California,38.628683,-92.5659635,2,257.02,0.0,2.57,69.38,0.21,4.57,4.9,6.46
2023-03-15 20:00:00,California,38.628683,-92.5659635,2,253.68,0.0,2.18,70.81,0.21,4.48,4.8,6.4
2023-03-15 21:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.86,72.96,0.21,4.36,4.69,6.27
2023-03-15 22:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.78,73.67,0.21,4.22,4.63,5.26
2023-03-15 23:00:00,California,38.628683,-92.5659635,2,243.66,0.16,1.88,75.1,0.29,4.31,4.88,4.56
2023-03-16 00:00:00,California,38.628683,-92.5659635,2,243.66,0.35,1.61,80.11,0.46,4.78,5.51,4.75
2023-03-16 01:00:00,California,38.628683,-92.5659635,2,240.33,0.29,1.26,87.26,0.66,5.16,6.02,4.43
2023-03-16 02:00:00,California,38.628683,-92.5659635,2,236.99,0.24,1.01,90.84,0.8,5.61,6.5,4.12
2023-03-16 03:00:00,California,38.628683,-92.5659635,2,233.65,0.19,0.78,94.41,0.86,5.86,6.72,3.7
2023-03-16 04:00:00,California,38.628683,-92.5659635,3,226.97,0.13,0.56,100.14,0.78,4.7,5.52,3.32
2023-03-16 05:00:00,California,38.628683,-92.5659635,3,223.64,0.1,0.48,103.0,0.7,3.64,4.36,3.13
2023-03-16 06:00:00,California,38.628683,-92.5659635,3,223.64,0.08,0.48,103.0,0.64,3.39,4.04,2.85
2023-03-16 07:00:00,California,38.628683,-92.5659635,3,223.64,0.08,0.52,101.57,0.6,3.27,3.9,2.79
2023-03-16 08:00:00,California,38.628683,-92.5659635,3,223.64,0.06,0.73,101.57,0.63,3.41,4.06,2.98
2023-03-16 09:00:00,California,38.628683,-92.5659635,3,226.97,0.02,1.0,101.57,0.87,3.67,4.35,3.17
2023-03-16 10:00:00,California,38.628683,-92.5659635,3,230.31,0.0,1.08,103.0,1.12,3.96,4.67,3.36
2023-03-16 11:00:00,California,38.628683,-92.5659635,3,233.65,0.0,1.06,103.0,1.12,4.37,5.08,3.51
2023-03-16 12:00:00,California,38.628683,-92.5659635,3,236.99,0.0,1.02,104.43,0.95,4.63,5.32,3.64
2023-03-16 13:00:00,California,38.628683,-92.5659635,3,236.99,0.0,0.97,103.0,0.86,4.74,5.37,3.61
2023-03-16 14:00:00,California,38.628683,-92.5659635,3,233.65,0.0,0.95,101.57,0.89,4.96,5.53,3.48
2023-03-16 15:00:00,California,38.628683,-92.5659635,3,230.31,0.0,0.91,100.14,0.92,5.21,5.74,3.39
2023-03-16 16:00:00,California,38.628683,-92.5659635,3,230.31,0.0,0.87,100.14,0.9,5.54,6.05,3.36
2023-03-16 17:00:00,California,38.628683,-92.5659635,3,233.65,0.0,0.85,100.14,0.78,6.11,6.64,3.42
2023-03-16 18:00:00,California,38.628683,-92.5659635,3,233.65,0.0,0.81,100.14,0.66,6.42,6.97,3.55
2023-03-16 19:00:00,California,38.628683,-92.5659635,3,233.65,0.0,0.79,100.14,0.63,6.62,7.13,3.45
2023-03-16 20:00:00,California,38.628683,-92.5659635,3,233.65,0.0,0.82,100.14,0.66,6.81,7.32,3.39
2023-03-16 21:00:00,California,38.628683,-92.5659635,2,236.99,0.0,0.92,98.71,0.71,7.13,7.68,3.42
2023-03-16 22:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.15,95.84,0.67,7.03,7.67,3.55
2023-03-16 23:00:00,California,38.628683,-92.5659635,2,236.99,0.01,1.54,92.98,0.62,5.9,6.55,3.58
2023-03-17 00:00:00,California,38.628683,-92.5659635,2,233.65,0.04,1.61,90.84,0.66,4.73,5.33,3.36
2023-03-17 01:00:00,California,38.628683,-92.5659635,2,230.31,0.05,1.48,88.69,0.73,4.74,5.39,2.98
2023-03-17 02:00:00,California,38.628683,-92.5659635,2,230.31,0.06,1.34,86.55,0.72,4.54,5.13,2.53
2023-03-17 03:00:00,California,38.628683,-92.5659635,2,226.97,0.07,1.25,83.68,0.7,3.84,4.32,2.15
2023-03-17 04:00:00,California,38.628683,-92.5659635,2,226.97,0.08,1.2,81.54,0.69,3.44,3.8,1.74
2023-03-17 05:00:00,California,38.628683,-92.5659635,2,226.97,0.08,1.12,79.39,0.63,3.21,3.44,1.2
2023-03-17 06:00:00,California,38.628683,-92.5659635,2,223.64,0.08,1.05,77.96,0.55,2.85,3.01,0.86
2023-03-17 07:00:00,California,38.628683,-92.5659635,2,223.64,0.05,1.08,76.53,0.45,2.28,2.39,0.7
2023-03-17 08:00:00,California,38.628683,-92.5659635,2,226.97,0.02,1.2,76.53,0.36,1.52,1.6,0.6
2023-03-17 09:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.56,75.1,0.57,1.23,1.31,0.57
2023-03-17 10:00:00,California,38.628683,-92.5659635,2,273.7,0.0,4.71,64.37,1.21,3.38,3.45,0.57
2023-03-17 11:00:00,California,38.628683,-92.5659635,2,307.08,0.0,4.71,68.66,0.57,7.13,7.19,0.54
2023-03-17 12:00:00,California,38.628683,-92.5659635,2,283.72,0.0,2.91,80.82,0.26,5.47,5.52,0.51
2023-03-17 13:00:00,California,38.628683,-92.5659635,2,263.69,0.0,2.03,87.26,0.26,3.0,3.04,0.5
2023-03-17 14:00:00,California,38.628683,-92.5659635,2,253.68,0.0,1.52,91.55,0.32,1.69,1.73,0.55
2023-03-17 15:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.15,97.27,0.34,0.88,0.92,0.63
2023-03-17 16:00:00,California,38.628683,-92.5659635,3,236.99,0.0,0.93,100.14,0.28,0.5,0.56,1.04
2023-03-17 17:00:00,California,38.628683,-92.5659635,2,236.99,0.0,0.86,98.71,0.29,0.5,0.59,2.82
2023-03-17 18:00:00,California,38.628683,-92.5659635,2,240.33,0.0,0.91,92.98,0.29,0.63,0.75,4.43
2023-03-17 19:00:00,California,38.628683,-92.5659635,2,240.33,0.0,0.99,88.69,0.31,0.91,1.05,5.51
2023-03-17 20:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.09,87.26,0.47,1.12,1.27,6.14
2023-03-17 21:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.2,88.69,0.84,1.39,1.57,6.84
2023-03-17 22:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.44,91.55,1.22,1.89,2.1,7.6
2023-03-17 23:00:00,California,38.628683,-92.5659635,2,247.0,0.14,1.93,92.98,1.42,2.07,2.28,7.41
2023-03-18 00:00:00,California,38.628683,-92.5659635,2,247.0,0.36,1.71,94.41,1.48,1.84,2.06,6.4
2023-03-18 01:00:00,California,38.628683,-92.5659635,2,243.66,0.41,1.33,95.84,1.37,1.66,1.88,5.26
2023-03-18 02:00:00,California,38.628683,-92.5659635,2,240.33,0.36,1.04,97.27,1.16,1.8,2.01,4.62
2023-03-18 03:00:00,California,38.628683,-92.5659635,3,236.99,0.31,0.87,100.14,1.16,2.37,2.56,4.37
2023-03-18 04:00:00,California,38.628683,-92.5659635,3,233.65,0.26,0.78,101.57,1.76,3.33,3.52,4.12
2023-03-18 05:00:00,California,38.628683,-92.5659635,3,233.65,0.22,0.74,105.86,2.68,4.18,4.37,3.67
2023-03-18 06:00:00,California,38.628683,-92.5659635,3,230.31,0.18,0.77,107.29,2.95,4.3,4.5,3.42
2023-03-18 07:00:00,California,38.628683,-92.5659635,3,230.31,0.16,0.97,105.86,2.53,3.78,3.99,3.51
2023-03-18 08:00:00,California,38.628683,-92.5659635,3,233.65,0.11,1.46,103.0,2.06,3.51,3.77,3.93
2023-03-18 09:00:00,California,38.628683,-92.5659635,3,233.65,0.02,1.95,101.57,1.67,3.15,3.44,4.31
2023-03-18 10:00:00,California,38.628683,-92.5659635,2,236.99,0.0,2.23,97.27,1.34,2.68,3.01,4.75
2023-03-18 11:00:00,California,38.628683,-92.5659635,2,240.33,0.0,2.55,92.98,1.06,2.35,2.76,5.45
2023-03-18 12:00:00,California,38.628683,-92.5659635,2,240.33,0.0,2.96,88.69,0.98,2.29,2.88,5.76
2023-03-18 13:00:00,California,38.628683,-92.5659635,2,247.0,0.0,3.38,84.4,1.16,2.6,3.35,6.84
2023-03-18 14:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.77,81.54,1.36,2.78,3.57,7.16
2023-03-18 15:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.77,80.82,1.33,2.42,3.1,6.33
2023-03-18 16:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.29,87.98,1.09,1.33,1.64,4.43
2023-03-18 17:00:00,California,38.628683,-92.5659635,2,257.02,0.0,1.91,94.41,2.12,1.2,1.42,3.96
2023-03-18 18:00:00,California,38.628683,-92.5659635,2,260.35,0.0,1.95,97.27,3.28,1.6,1.81,4.24
2023-03-18 19:00:00,California,38.628683,-92.5659635,2,257.02,0.0,1.86,95.84,3.37,1.56,1.78,4.88
2023-03-18 20:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.69,92.98,2.71,1.16,1.39,5.32
2023-03-18 21:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.54,90.84,2.12,0.79,1.0,5.13
2023-03-18 22:00:00,California,38.628683,-92.5659635,2,243.66,0.01,1.5,87.26,1.89,0.57,0.77,4.43
2023-03-18 23:00:00,California,38.628683,-92.5659635,2,240.33,0.17,1.69,85.12,1.83,0.5,0.68,3.8
2023-03-19 00:00:00,California,38.628683,-92.5659635,2,240.33,0.4,1.48,85.83,1.82,0.5,0.67,3.55
2023-03-19 00:00:00,California,38.628683,-92.5659635,2,240.33,0.4,1.48,85.83,1.82,0.5,0.67,3.55
2023-03-19 01:00:00,California,38.628683,-92.5659635,2,236.99,0.5,1.3,87.98,1.83,0.53,0.7,3.58
2023-03-19 02:00:00,California,38.628683,-92.5659635,2,236.99,0.53,1.2,90.12,1.91,0.76,0.93,3.74
2023-03-19 03:00:00,California,38.628683,-92.5659635,2,236.99,0.49,1.08,92.98,1.88,1.13,1.3,3.8
2023-03-19 04:00:00,California,38.628683,-92.5659635,2,236.99,0.31,0.87,97.27,1.52,1.28,1.43,3.26
2023-03-19 05:00:00,California,38.628683,-92.5659635,3,233.65,0.21,0.67,100.14,1.21,1.27,1.4,2.75
2023-03-19 06:00:00,California,38.628683,-92.5659635,3,233.65,0.15,0.59,100.14,1.06,1.3,1.42,2.53
2023-03-19 07:00:00,California,38.628683,-92.5659635,3,233.65,0.12,0.62,100.14,0.98,1.32,1.44,2.44
2023-03-19 08:00:00,California,38.628683,-92.5659635,3,233.65,0.09,0.8,100.14,0.97,1.4,1.54,2.63
2023-03-19 09:00:00,California,38.628683,-92.5659635,3,236.99,0.03,1.11,100.14,0.98,1.52,1.68,2.94
2023-03-19 10:00:00,California,38.628683,-92.5659635,2,236.99,0.0,1.29,98.71,1.03,1.57,1.76,3.23
2023-03-19 11:00:00,California,38.628683,-92.5659635,3,240.33,0.0,1.27,100.14,1.12,1.58,1.77,3.42
2023-03-19 12:00:00,California,38.628683,-92.5659635,3,240.33,0.0,1.25,100.14,1.21,1.56,1.76,3.58
2023-03-19 13:00:00,California,38.628683,-92.5659635,3,240.33,0.0,1.24,100.14,1.3,1.54,1.75,3.86
2023-03-19 14:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.32,98.71,1.34,1.56,1.8,4.43
2023-03-19 15:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.44,98.71,1.37,1.61,1.91,5.19
2023-03-19 16:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.5,97.27,1.42,1.66,2.0,5.95
2023-03-19 17:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.52,97.27,1.49,1.7,2.06,6.46
2023-03-19 18:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.52,95.84,1.58,1.75,2.1,6.84
2023-03-19 19:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.52,95.84,1.67,1.81,2.13,7.22
2023-03-19 20:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.54,94.41,1.73,1.87,2.19,7.6
2023-03-19 21:00:00,California,38.628683,-92.5659635,2,250.34,0.0,1.56,94.41,1.77,1.93,2.28,8.04
2023-03-19 22:00:00,California,38.628683,-92.5659635,2,250.34,0.01,1.74,92.98,1.83,1.95,2.34,8.36
2023-03-19 23:00:00,California,38.628683,-92.5659635,2,250.34,0.21,2.31,92.98,1.88,1.94,2.34,8.23
2023-03-20 00:00:00,California,38.628683,-92.5659635,2,250.34,0.52,2.16,94.41,1.89,1.89,2.3,7.79
2023-03-20 01:00:00,California,38.628683,-92.5659635,2,247.0,0.54,1.63,97.27,1.65,1.71,2.07,6.33
2023-03-20 02:00:00,California,38.628683,-92.5659635,3,243.66,0.5,1.35,100.14,1.55,1.8,2.17,5.64
2023-03-20 03:00:00,California,38.628683,-92.5659635,3,240.33,0.45,1.2,103.0,1.53,2.1,2.52,5.26
2023-03-20 04:00:00,California,38.628683,-92.5659635,3,236.99,0.33,0.94,107.29,1.37,2.1,2.49,4.37
2023-03-20 05:00:00,California,38.628683,-92.5659635,3,230.31,0.23,0.74,110.15,1.19,1.96,2.34,3.74
2023-03-20 06:00:00,California,38.628683,-92.5659635,3,230.31,0.19,0.71,111.58,1.21,2.1,2.49,3.67
2023-03-20 07:00:00,California,38.628683,-92.5659635,3,230.31,0.24,1.04,108.72,1.19,2.42,2.85,4.62
2023-03-20 08:00:00,California,38.628683,-92.5659635,3,233.65,0.29,1.91,103.0,1.12,2.9,3.39,6.08
2023-03-20 09:00:00,California,38.628683,-92.5659635,2,240.33,0.14,3.08,97.27,1.15,3.35,3.88,6.9
2023-03-20 10:00:00,California,38.628683,-92.5659635,2,243.66,0.0,3.68,92.98,1.18,3.52,4.09,7.47
2023-03-20 11:00:00,California,38.628683,-92.5659635,2,247.0,0.0,3.6,88.69,0.95,3.33,3.95,8.87
2023-03-20 12:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.43,86.55,0.74,3.05,3.72,10.13
2023-03-20 13:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.38,82.97,0.64,2.82,3.52,10.89
